longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8709467324336231,0.9522899228809862,0.006006006006006,0.0736678020899486,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,9280000
0.852822656161834,0.8874921579709429,0.0225225225225225,0.1146777514770125,0,0,0.0,112,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,11000000
0.8185213498922792,0.9906187043170682,0.0,0.0665088620749379,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,13730000
0.8729355338805647,0.9388263821120192,0.036036036036036,0.0279429594134287,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.5517241379310345,3820000
0.8710481115851678,0.9378556878313732,0.0195195195195195,0.0225929988645767,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,3500000
0.8605471628460464,0.9457160488497108,0.018018018018018,0.0250947789773492,1,1,0.0,110,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,3410000
0.8174273572158484,0.9889974487806938,0.0045045045045045,0.0576948982930161,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5180000
0.8590779921951821,0.939573763598176,0.0615615615615615,0.0518253372592036,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4170000
0.8090707040253733,0.9783871138373,0.0,0.0637569039508881,1,0,0.05,110,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,5560000
0.8975665088467508,0.9582590940007378,0.0465465465465465,0.1137155283567153,0,1,0.05,110,0.125,0.1428571428571428,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.375,0.1379310344827586,10850000
0.891031815226853,0.9632425299140904,0.0435435435435435,0.0190135288570713,1,0,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2400000
0.8524890670175864,0.9398260808184276,0.0165165165165165,0.0659315282027596,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,8580000
0.8596974750407185,0.945892307094134,0.0195195195195195,0.0299058945788349,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5580000
0.8767792098235816,0.95592974057109,0.0225225225225225,0.1040548082289321,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,17100000
0.8720850373117628,0.9408110919440738,0.027027027027027,0.1000712045109019,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,11300000
0.8823323884377601,0.9045008665878598,0.0,0.1014568058041298,1,1,0.05,112,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,18900000
0.8444823171284952,0.9142087373433724,0.0,0.0826164771087119,0,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,4000000
0.7811365518729758,0.8951023585044808,0.0375375375375375,0.1032465408078825,0,0,0.0,110,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,6050000
0.8549800996800059,0.9415247244997182,0.036036036036036,0.0461482208494505,0,0,0.0,111,0.0625,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,5800000
0.8710481115851678,0.9378556878313732,0.0195195195195195,0.0203413967630814,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,2500000
0.979974019317808,0.9174274129364336,0.0,0.1108481034582298,1,1,0.1,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,18600000
0.81049387085082,0.9277299022578944,0.021021021021021,0.0164925042818928,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,1250000
0.9736541770705855,0.936890440879342,0.0,0.0044069818909608,0,0,0.0,111,0.15625,0.0952380952380952,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.125,0.0,17410000
0.8810385619395902,0.9744996702838548,0.0,0.0908915959432673,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,11000000
0.8358191107568587,0.939502536012636,0.0,0.0955680003079113,0,0,0.0,112,0.15625,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,9200000
0.9037648025022804,0.9388192418246746,0.036036036036036,0.1042280083905856,1,0,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,16800000
0.8812746972495802,0.906209900004697,0.0,0.0536150722629563,1,1,0.05,111,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,7300000
0.8724045394072277,0.943854578624414,0.0165165165165165,0.0837519003906625,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,10600000
0.8980347324584841,0.970697503254911,0.066066066066066,0.0667590400862151,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,14850000
0.8639042291826797,0.9523769231198004,0.069069069069069,0.0660469949771953,0,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,12500000
0.8827779501289115,0.9692841861205076,0.033033033033033,0.0892173277139503,1,1,0.05,110,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,8740000
0.8518791692735306,0.8872603891922637,0.021021021021021,0.2512557011719877,0,0,0.0,110,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,13060000
0.9713499751145208,0.9311675980638904,0.0015015015015015,0.0625637472817196,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7931034482758621,17000000
0.8615734723169624,0.9332447641118372,0.0405405405405405,0.0732829128418297,0,0,0.0,112,0.125,0.0476190476190476,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,7300000
0.8399208213674854,0.9597268974136242,0.0,0.1444681792814117,1,0,0.05,110,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,10250000
0.936576116527732,0.94334206548535,0.0315315315315315,0.083597944691415,1,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,14350000
0.869100910743299,0.9432695831328388,0.0345345345345345,0.0184746839097049,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,2400000
0.9791071127447708,0.923624642626244,0.0165165165165165,0.0359871446991128,1,1,0.05,110,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,5000000
0.8917694790143855,0.9595926976777384,0.024024024024024,0.0198217962781209,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,3880000
0.8110411740846928,0.9278954762785254,0.0195195195195195,0.0165502376691107,1,1,0.0,110,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,980000
0.8945443210536439,0.9618314757043116,0.0465465465465465,0.0752458480072359,1,1,0.0,110,0.0625,0.0476190476190476,0.019047619047619,0,0,0,1,0,0,0,1,0,0,0,0.25,0.2068965517241379,13500000
0.8693592149284939,0.9554213114243096,0.009009009009009,0.143044089063372,1,1,0.1,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,18300000
0.8124832686323487,0.9846073155355732,0.0,0.0859842580297519,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,8830000
0.993809665578624,0.915397147358238,0.036036036036036,0.0981467582703077,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,17500000
0.8766530452917891,0.9424878929171036,0.0135135135135135,0.1461232030483228,1,1,0.1,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,23440000
0.920716309163396,0.9500127983730272,0.0165165165165165,0.0433385293381829,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,6800000
0.8732600447084167,0.971477131355094,0.0,0.098377691819179,1,0,0.1,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,11250000
0.8992057600431735,0.9697272550174176,0.0375375375375375,0.0219771760675865,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,4350000
0.8595630737553961,0.9499060851004087,0.0105105105105105,0.1059022766199026,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,14900000
0.8367311778415001,0.9844704869022892,0.0,0.0759001597290379,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,6820000
0.8542813517565833,0.9418884673923033,0.009009009009009,0.0757077151049785,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,10680000
0.8828987040769221,0.9509023468674868,0.0,0.0415295498720243,1,1,0.0,111,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,4000000
0.8113185207586753,0.9129650460011796,0.018018018018018,0.1430056001385601,0,1,0.0,110,0.1875,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,11500000
0.8498973693881737,0.8875577115167559,0.033033033033033,0.0185131728345168,1,1,0.0,110,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,760000
0.8687913296807608,0.958343349422588,0.0075075075075075,0.1313434559205588,1,1,0.1,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,17800000
0.8765594470310987,0.9407015233840496,0.039039039039039,0.0830783442064545,1,1,0.05,111,0.09375,0.0476190476190476,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,7450000
0.8750556560792404,0.9676951852020004,0.0465465465465465,0.0435502184246483,0,0,0.0,110,0.0625,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3400000
0.8742381838899576,0.9388155620984976,0.03003003003003,0.0640648153493832,1,1,0.05,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,5400000
0.8089543511684951,0.9818054232425304,0.0015015015015015,0.0843677231876527,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,8300000
0.8551099529481974,0.9454393080844454,0.018018018018018,0.1071531666762889,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,15660000
0.7937747817665581,0.9212627708795936,0.0,0.0552316071050555,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6680000
0.906120711433516,0.954455629504224,0.0225225225225225,0.0196870850412793,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2680000
0.9130124678496544,0.9532762826881545,0.0375375375375375,0.0786713623154937,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,12600000
0.8841410003319652,0.9129587891433176,0.024024024024024,0.0488424455862825,1,1,0.05,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,4250000
0.8970335574546198,0.97192137706417,0.0405405405405405,0.0742836248869387,1,0,0.05,111,0.0625,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,8880000
0.8629035934013984,0.952310576983308,0.0405405405405405,0.0649308161576506,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5930000
0.8124832686323487,0.9846073155355732,0.0,0.0769008717741469,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,7980000
0.8532239593369866,0.9421418807617528,0.042042042042042,0.0541924061351346,1,0,0.0,110,0.0625,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5400000
0.9913005806328954,0.9200508060695078,0.0405405405405405,0.0576948982930161,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,9700000
0.7677454747367278,0.8709701980012063,0.0405405405405405,0.0476300444547081,0,0,0.0,111,0.09375,0.0476190476190476,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,2800000
0.8917694790143855,0.9595926976777384,0.024024024024024,0.0203991301502992,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,3800000
0.8679635874650558,0.9148088427739154,0.0375375375375375,0.0813078536651078,1,1,0.05,110,0.0625,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,3000000
0.8094239761437052,0.9845953710840192,0.042042042042042,0.0612166349133036,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3920000
0.8521107159320707,0.9410940912070168,0.0195195195195195,0.0850990127590785,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,13500000
0.8272848893236358,0.8916543865128297,0.0,0.1126763273867944,0,0,0.0,110,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,11500000
0.8054290804761308,0.9957864079777324,0.0,0.068837442026057,1,1,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5472000
0.8703930902813681,0.9648053814339406,0.0015015015015015,0.1533013875257394,1,1,0.0,110,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,21000000
0.960665419795646,0.9347188021129718,0.0075075075075075,0.0755730038681369,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,11000000
0.9675174813824584,0.9293924827587824,0.0075075075075075,0.0749571810711467,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7586206896551725,19800000
0.8906742822821343,0.959791058587566,0.045045045045045,0.0707041548794334,0,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,7450000
0.8886000927917905,0.952248379323315,0.0585585585585585,0.0584454323268479,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,22900000
0.7816085302872864,0.8949702030033251,0.039039039039039,0.0561360968381348,1,1,0.0,111,0.09375,0.1428571428571428,0.0285714285714285,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4500000
0.7670477154055391,0.8705839650372198,0.0,0.0673171294959875,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8000000
0.9207544243822384,0.9477522877448444,0.042042042042042,0.0746107807478398,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,13200000
0.8618550815351398,0.9361228593484264,0.0405405405405405,0.0620441467967592,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5800000
0.9017369468135712,0.9665407151232124,0.0,0.0350249215788156,1,0,0.0,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5500000
0.9791071127447708,0.923624642626244,0.021021021021021,0.0326963416276966,1,1,0.05,112,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,7000000
0.8900365788675799,0.9478929241538054,0.0015015015015015,0.1248003387025383,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9310344827586208,23580000
0.8883294612802217,0.969284921389118,0.036036036036036,0.0940861767026538,1,0,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,12500000
0.9713499751145208,0.9311675980638904,0.0,0.088967149702673,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7931034482758621,12300000
0.9920166501498217,0.916058963005966,0.045045045045045,0.0828474106575832,1,0,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,12250000
0.9378027849417948,0.9544241573566126,0.0,0.0824240324846525,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,12030000
0.8856651422630364,0.9740812854701772,0.0,0.087292881473356,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,11200000
0.8472355542583614,0.9478635813436114,0.009009009009009,0.0873313703981679,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,14650000
0.8744426853765219,0.9456853683744058,0.0465465465465465,0.0182245058984277,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,1,0,0,0,0,0.125,0.2758620689655172,1800000
0.9391250001991692,0.939074689343439,0.0345345345345345,0.0850990127590785,1,1,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,14020000
0.9639875851140688,0.931300305834263,0.0135135135135135,0.0875238150222273,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,13550000
0.91344991112706,0.937717326398122,0.0435435435435435,0.0262879356465177,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2450000
0.9920166501498217,0.916058963005966,0.0435435435435435,0.0939899543906241,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,7100000
0.9163533857810648,0.9584812270095072,0.018018018018018,0.0994938706387237,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,23760000
0.8823323884377601,0.9045008665878598,0.0,0.08594576910494,1,1,0.05,110,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,10350000
0.991810204129706,0.919907397187103,0.0315315315315315,0.0410099493870638,1,1,0.1,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,3000000
0.8088326833934047,0.9911672068634054,0.0,0.067490329657641,1,0,0.05,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5750000
0.8968863106510696,0.959758684615867,0.0585585585585585,0.1345957700671631,0,0,0.0,111,0.1875,0.1428571428571428,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,24000000
0.9713499751145208,0.9311675980638904,0.0,0.0887554606162076,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7931034482758621,13400000
0.8839297370578265,0.9694276996907404,0.0315315315315315,0.0636606816388584,1,1,0.05,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,7210000
0.8554918208099878,0.938139563224901,0.0,0.0177626388006851,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6130000
0.9835615400328096,0.9214629918091256,0.057057057057057,0.081230875815484,0,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,5500000
0.973048987938256,0.9311454385199198,0.0075075075075075,0.1193156669168446,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7586206896551725,18000000
0.8180066053998303,0.9510650896751648,0.039039039039039,0.1808594576910494,0,1,0.0,110,0.15625,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,10500000
0.9731801028842142,0.9256429902439364,0.048048048048048,0.0770163385485826,0,1,0.0,110,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,5800000
0.9019639097998606,0.8978097991543414,0.0345345345345345,0.0826164771087119,1,0,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,6500000
0.7996705122135097,0.9345963090349514,0.0435435435435435,0.1372899948039951,0,1,0.0,112,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,15000000
0.9687636728102405,0.9310354354765558,0.006006006006006,0.1022650732251794,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,1.0,16300000
0.8198134339288572,0.91193096783217,0.033033033033033,0.1358466601235494,0,1,0.0,110,0.21875,0.0952380952380952,0.019047619047619,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,10820000
0.9019639097998606,0.8978097991543414,0.0375375375375375,0.0940476877778419,0,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,5900000
0.8872901483930491,0.9713137456787316,0.0375375375375375,0.0829821218944248,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,13000000
0.8499160160754684,0.8879215992396219,0.036036036036036,0.0223043319284875,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,1350000
0.8912583637173555,0.963341784884971,0.0,0.0490926235975598,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5600000
0.8129275371301503,0.9949506456738746,0.0135135135135135,0.078883051401959,1,1,0.05,110,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,8340000
0.8065579960190234,0.9796654768134232,0.0,0.108442545657487,0,1,0.0,110,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,10580000
0.8879515362661721,0.9700126593819328,0.0555555555555555,0.0142793911052094,0,0,0.0,112,0.125,0.0476190476190476,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,2100000
0.8793676041130425,0.951982486743706,0.0015015015015015,0.0766314493004637,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.896551724137931,13130000
0.8454307294411763,0.9361084845140404,0.012012012012012,0.1070376999018532,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,15320000
0.8827304214912886,0.946866464914585,0.0,0.0575986759809864,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,10890000
0.8760120760672407,0.9404257562309936,0.0435435435435435,0.075880915266632,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,7480000
0.8994017525535583,0.9456224316522714,0.036036036036036,0.0507476473644708,1,1,0.05,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,5310000
0.8065579960190234,0.9796654768134232,0.0,0.1140619286800223,0,1,0.0,110,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,11760000
0.8672321634975617,0.942640741391756,0.054054054054054,0.0445124415449454,0,0,0.0,110,0.0625,0.0476190476190476,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3250000
0.7760719028314043,0.8668603306493807,0.0,0.0696264649847006,0,0,0.0,112,0.125,0.0476190476190476,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,4500000
0.8698465165436176,0.9627542789181618,0.033033033033033,0.0479764447780151,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,6800000
0.9083319696478044,0.9452373088303077,0.039039039039039,0.0827896772703654,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,10150000
