longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.8274647010346996,0.9277814096432736,0.0,0.0522102265073225,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,3600000
0.8088326833934047,0.9911228876743294,0.0,0.067490329657641,1,0,0.05,111,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.6653157293563967,5750000
0.8791534513090085,0.9669688899071538,0.045045045045045,0.0762850489771568,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7681273738937284,10060000
0.81049387085082,0.9276884196133288,0.0225225225225225,0.0307141619998845,1,1,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8941226304671372,2900000
0.9003429331523307,0.955228365654378,0.042042042042042,0.0553663183418971,1,1,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8160331914881116,8000000
0.9777477412971508,0.9225469596663664,0.018018018018018,0.0898139060485345,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.527111225803123,23200000
0.8505655510824681,0.9363103109132213,0.009009009009009,0.0792679406500779,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8714470348253294,15200000
0.7893422526948086,0.8435934523728186,0.0,0.0568673864095606,1,1,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.6653157293563967,3150000
0.8743499662392082,0.9420043382780818,0.0,0.060754767815561,1,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,14200000
0.9031040014403686,0.9389205330856888,0.039039039039039,0.049362046071243,1,0,0.0,111,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.6706242777186737,7660000
0.869282446318266,0.9578925880347208,0.009009009009009,0.0973962242364759,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.6825119930439649,20030000
0.8819716120210046,0.955601058471391,0.0375375375375375,0.0431268402517175,1,1,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.9462984239236594,7200000
0.978919875635853,0.9303977095444652,0.042042042042042,0.0836941670034447,1,1,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.59744990094457,15000000
0.8777588818134063,0.960760808297124,0.0375375375375375,0.056405519311818,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.6825119930439649,8400000
0.98724322093409,0.9239685627531352,0.0375375375375375,0.0558281854396397,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.9441066526145654,6400000
0.8594657294463843,0.9551231947395422,0.045045045045045,0.0267498027442603,1,1,0.0,112,0.0,0.0,0.0,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8714470348253294,4100000
0.936576116527732,0.9432998847563354,0.033033033033033,0.0753420703192656,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8941226304671372,14250000
0.884173380174758,0.9739934231876396,0.0,0.0999749821988722,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8395520132928607,18500000
0.884173380174758,0.9739934231876396,0.0,0.092334930623713,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7681273738937284,19600000
0.929383421869602,0.9394514746552218,0.021021021021021,0.0312914958720628,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.6919189630298175,6150000
0.9408243353366856,0.9298476853251856,0.033033033033033,0.0074668514135057,1,1,0.0,111,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.9481794518415012,1000000
0.8005054173520989,0.9300559862297604,0.0,0.0724554009583742,1,1,0.1,111,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.59744990094457,15000000
0.9313654947046645,0.9419986474878996,0.0,0.0611973904508977,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.7681273738937284,9730000
0.8727021679028724,0.9532179540160152,0.0,0.0781325173681273,0,0,0.0,112,0.0,0.0,0.0,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.781266731843175,13500000
0.9832404116156964,0.9205396881247658,0.036036036036036,0.0648730827704328,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,0,False,False,False,True,0,0,0,0,0,0,0.125,0.5862068965517242,0.8608170305346419,8500000
0.9019639097998606,0.8977696543614506,0.036036036036036,0.0751496256952062,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.6653157293563967,7850000
0.9048157542840158,0.962737775123756,0.042042042042042,0.0848873236726132,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8382481626904703,11880000
0.8873741452162562,0.9487764427603588,0.033033033033033,0.0753228258568596,1,0,0.0,111,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.6706242777186737,6150000
0.8762714767592286,0.90924502142272,0.039039039039039,0.0399130150299251,0,1,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.9481794518415012,3890000
0.8827779501289115,0.969240845411882,0.0345345345345345,0.1115986374920616,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.7241379310344828,0.6825119930439649,17045000
0.8823323884377601,0.9044604226096452,0.0,0.1014568058041298,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8714470348253294,18810000
0.8618550815351398,0.9360810014200034,0.0405405405405405,0.0840020784019398,0,0,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.59744990094457,6800000
0.8921324037370368,0.9474428164656352,0.033033033033033,0.0454939091276485,1,0,0.0,112,0.09375,0.0476190476190476,0.0285714285714285,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.781266731843175,7900000
0.9245121157326536,0.9434207991410196,0.0075075075075075,0.0574254758193329,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.9481794518415012,12100000
0.8841504048632771,0.9367792331384236,0.0465465465465465,0.0640840598117891,1,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7396332872240996,8500000
0.8827304214912886,0.9468241265950824,0.0,0.0552700960298674,1,1,0.05,111,0.0625,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.9441066526145654,9870000
0.9076674333533958,0.9606209579157968,0.0,0.0519792929584512,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.7681273738937284,7850000
0.984656218561156,0.920760100347696,0.0375375375375375,0.067143929334334,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.5172413793103449,0.9462984239236594,9500000
0.9168857039917384,0.9384695201755696,0.072072072072072,0.0612358793757096,0,0,0.0,111,0.0625,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.6919189630298175,19600000
0.9538132318561452,0.945857999604872,0.003003003003003,0.0797490522102265,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8608170305346419,13680000
0.9058133160515922,0.9011330828547984,0.0,0.0605430787290957,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7321971197148684,12880000
0.8952818472187118,0.958282160474873,0.042042042042042,0.0478994669283913,1,1,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8437273020077187,7350000
0.8688077933957743,0.9631521284813332,0.0,0.0493235571464311,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.6706242777186737,3800000
0.8136329098096837,0.9872540496862,0.0405405405405405,0.1563612570482843,0,0,0.0,112,0.15625,0.0952380952380952,0.019047619047619,0,False,True,False,False,1,0,0,1,1,1,0.625,0.1379310344827586,0.7321971197148684,12000000
0.9000591698198264,0.957102827652566,0.06006006006006,0.0446856417065989,0,0,0.0,111,0.0,0.0,0.0,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.6919189630298175,5900000
0.8601452901152697,0.9553989949145496,0.042042042042042,0.0708965995034928,1,0,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8608170305346419,8200000
0.8763627932807196,0.9581914521853784,0.0345345345345345,0.127917941612301,1,1,0.1,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.8160331914881116,19500000
0.8372745341815175,0.9369909584914496,0.0495495495495495,0.1172180205145969,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,0,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8714470348253294,24800000
0.8982846708223065,0.9560110259588548,0.0465465465465465,0.0200719742893982,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,0,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.6653157293563967,1350000
0.9024598088634264,0.947256455502945,0.033033033033033,0.0757846929546023,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8382481626904703,13400000
0.8793807070689184,0.9654142114499428,0.0255255255255255,0.0987818255297038,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.6919189630298175,8383239
0.882474529336065,0.9724164242222244,0.003003003003003,0.0894867501876335,1,1,0.1,111,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.59744990094457,14450000
0.817458833697998,0.951309087435078,0.0045045045045045,0.0747070030598695,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.8382481626904703,10070000
0.8416603270862311,0.9840196577536702,0.0465465465465465,0.1217019802551815,0,0,0.0,111,0.09375,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.9441066526145654,16500000
0.8702925670121715,0.938618568396926,0.0,0.0132786790601004,1,1,0.0,112,0.0,0.0,0.0,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8437273020077187,1650000
0.9820719822917569,0.9283685903582573,0.0045045045045045,0.0335046090487462,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,0,False,False,True,False,0,0,1,0,0,0,0.125,0.1724137931034483,0.8941226304671372,11400000
0.8510952489572503,0.934524147011924,0.036036036036036,0.0901025729846236,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.781266731843175,11600000
0.9831064215954086,0.9131960779549252,0.03003003003003,0.144699112830283,0,0,0.0,111,0.1875,0.2857142857142857,0.0666666666666666,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.527111225803123,23500000
0.8871778586721746,0.9686019134249833,0.057057057057057,0.0417412389584897,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8437273020077187,5000000
0.8918045390011287,0.9673344349905406,0.039039039039039,0.0669899736350865,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7396332872240996,8750000
0.9008166647845428,0.9492961900918928,0.042042042042042,0.0200142409021804,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.6919189630298175,4000000
0.8684730393886753,0.9151649730883378,0.024024024024024,0.0465138656351634,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,1,0,0,0,0,0.125,0.1034482758620689,0.6825119930439649,4400000
0.991810204129706,0.9198662643191255,0.033033033033033,0.0304254950637953,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.4802756715159653,4000000
0.8663372842086119,0.9572746143258684,0.0255255255255255,0.0881011488944056,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8941226304671372,16000000
0.8706727311291047,0.933292849608346,0.0,0.0571368088832438,0,0,0.0,111,0.1875,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.9441066526145654,11700000
0.8397297808673159,0.935514000357376,0.0,0.0455131535900544,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8160331914881116,8600000
0.882503003055092,0.9489301488125612,0.0990990990990991,0.0784404287666224,0,0,0.0,112,0.0,0.0,0.0,0,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8714470348253294,25000000
0.8747592683729977,0.9551699588356576,0.021021021021021,0.0488039566614706,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.8160331914881116,8880000
0.9694984069526812,0.9217646074609256,0.042042042042042,0.0724938898831861,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7396332872240996,12600000
0.7912090683297777,0.8446195737912134,0.039039039039039,0.087966437657564,1,1,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.6706242777186737,4400000
0.8697054279199392,0.9424666919384954,0.0,0.0489001789735003,0,0,0.0,111,0.125,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8608170305346419,8500000
0.8826981556596252,0.9333167333760812,0.0,0.0865231029771183,0,0,0.0,111,0.15625,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.9462984239236594,6500000
0.8715920370472929,0.9452346323898267,0.0,0.0514596924734907,0,0,0.0,112,0.0625,0.0952380952380952,0.019047619047619,0,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.8382481626904703,9000000
0.8970041717999777,0.9451057635689396,0.021021021021021,0.0221888651540519,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.8714470348253294,6470000
0.8872293102762683,0.9323139328020352,0.069069069069069,0.0586763658757192,0,0,0.0,111,0.25,0.3809523809523809,0.0761904761904762,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.6653157293563967,11110000
0.8251327501839967,0.988624571315885,0.036036036036036,0.0516136481727382,0,1,0.0,111,0.21875,0.0952380952380952,0.0476190476190476,0,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.527111225803123,5240000
0.8996992225572171,0.961182577296956,0.045045045045045,0.1255123838115582,1,1,0.05,111,0.125,0.0952380952380952,0.0285714285714285,1,False,False,False,True,0,0,0,0,0,0,0.25,0.4827586206896552,0.4802756715159653,14800000
0.9791071127447708,0.9235833435448306,0.021021021021021,0.0359871446991128,1,1,0.05,112,0.0,0.0,0.0,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7681273738937284,7500000
0.7964065814211665,0.932469448605186,0.0375375375375375,0.0620249023343532,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7396332872240996,4600000
0.8605471628460464,0.945673761970074,0.018018018018018,0.0284433154359832,1,1,0.05,111,0.0625,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8608170305346419,5500000
0.8750360975839726,0.9691294545381376,0.0,0.0910070627177029,0,0,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7321971197148684,13000000
0.8702925670121715,0.938618568396926,0.0,0.0218424648307449,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.6653157293563967,1950000
0.81049387085082,0.9276884196133288,0.021021021021021,0.0168196601427939,1,1,0.0,111,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.9441066526145654,1280000
0.8760831244879626,0.9503075094254924,0.021021021021021,0.0194753959548139,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.6919189630298175,3880000
0.8556784513398838,0.9417915162501416,0.021021021021021,0.1103477474356753,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.6825119930439649,11000000
0.8858774795639306,0.9620741089434866,0.0,0.0287127379096664,1,0,0.0,111,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.59744990094457,4060000
0.7682004906918678,0.8854202544848455,0.0435435435435435,0.0256721128495275,0,0,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.125,0.0,0.781266731843175,4500000
0.938048857791074,0.9400140373857367,0.057057057057057,0.0441852856840444,0,0,0.0,111,0.125,0.0476190476190476,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.6919189630298175,9000000
