longitude,house_age,area,parking_space,bedroom,living_room,bathroom,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8779600219690735,0.0,0.0514596924734907,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,9080000
0.8967463048343518,0.042042042042042,0.2708273194388314,0.0,0.125,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,19020000
0.8757387962005794,0.0735735735735735,0.0597348113080461,0.0,0.09375,0.0476190476190476,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6300000
0.8593995784444246,0.0195195195195195,0.2132671323826568,0.0,0.15625,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,15320000
0.8100223071496657,0.0,0.0643919712102842,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,6550000
0.9673480534236488,0.006006006006006,0.1055751207590015,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9310344827586208,20850000
0.8836450462655989,0.0,0.0994746261763177,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,12700000
0.8771293977986545,0.0,0.0887939495410195,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,10580000
0.8596974750407185,0.0195195195195195,0.0251140234397552,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5700000
0.8731731293105724,0.018018018018018,0.0249215788156957,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,3650000
0.7925186137383946,0.036036036036036,0.1254931393491522,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,4300000
0.9442600818844368,0.0435435435435435,0.0377961241652714,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,4600000
0.9675174813824584,0.006006006006006,0.0790370071012066,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.7241379310344828,16000000
0.9393515184701756,0.048048048048048,0.0622173469584127,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,10680000
0.8499160160754684,0.036036036036036,0.0183207282104574,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,1000000
0.8614951305990246,0.0,0.0430306179396878,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,5213250
0.895357515365987,0.0015015015015015,0.1079037007101206,0.0,0.125,0.0952380952380952,0.0285714285714285,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,14900000
0.8596974750407185,0.0165165165165165,0.0376806573908357,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5350000
0.8752125417884713,0.0465465465465465,0.0189557954698535,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,3500000
0.9815031300062742,0.0,0.0946442661124261,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,13890000
0.9686690586835311,0.0,0.1020148952139022,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9655172413793104,16900000
0.904494203678297,0.0555555555555555,0.1332486576987471,0.0,0.15625,0.1428571428571428,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,22000000
0.8355977635924319,0.0,0.0950868887477628,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8400000
0.9932633059892452,0.0225225225225225,0.0207647749360121,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,5500000
0.8990033573817016,0.042042042042042,0.0252679791390027,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,4200000
0.8594657294463843,0.0435435435435435,0.0268652695186959,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,2900000
0.8841410003319652,0.021021021021021,0.0465138656351634,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,2800000
0.8729355338805647,0.0345345345345345,0.0176856609510613,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.5517241379310345,1600000
0.9945846370915774,0.0555555555555555,0.1466620479956892,0.0,0.1875,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,17000000
0.8346132252403038,0.0405405405405405,0.0723206897215326,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,5600000
0.9041706622675748,0.0,0.1191424667551911,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,6800000
0.906040468395787,0.0345345345345345,0.0663356619132844,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.25,0.1724137931034483,4500000
0.8926954434764127,0.0,0.1326905682889748,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,19800000
0.7762672794278274,0.009009009009009,0.1217019802551815,0.0,0.15625,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,15500000
0.8523710616489382,0.03003003003003,0.0468795104208763,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2850000
0.8606414765127113,0.015015015015015,0.027846737101399,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,3980000
0.8823323884377601,0.0,0.093662798529723,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,17850000
0.9019639097998606,0.0375375375375375,0.0466870657968169,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4250000
0.9330644729093364,0.0315315315315315,0.0834055000673556,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,8860000
0.8355977635924319,0.0,0.1156977079845274,0.1,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,10800000
0.8398624916481481,0.0105105105105105,0.0958181783191886,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,14900000
0.8886180440701708,0.0165165165165165,0.0714546889132652,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,11380000
0.8880827441392398,0.0,0.045667109289302,0.0,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4380000
0.8704069474353275,0.0,0.0565787194734715,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,7150000
0.9272873203927644,0.0105105105105105,0.1229336258491619,0.1,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,18500000
0.8301524366474098,0.0,0.1142543733040817,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,17340000
0.8679635874650558,0.0375375375375375,0.0813078536651078,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,3000000
0.9014784664090314,0.045045045045045,0.0613321016877393,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6850000
0.8596974750407185,0.018018018018018,0.0299058945788349,0.0,0.09375,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5300000
0.963194687004659,0.0105105105105105,0.1075573003868136,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,18000000
0.8851717898634774,0.069069069069069,0.0631603256163039,0.0,0.21875,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,7800000
0.874022993412467,0.0,0.0448203529434405,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,5530000
0.9425988512228684,0.0285285285285285,0.0196293516540615,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,3500000
0.8838768671697039,0.0,0.045667109289302,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7200000
0.8996030452353523,0.036036036036036,0.1018224505898427,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5172413793103449,9600000
0.8921324037370368,0.033033033033033,0.0326001193156669,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6350000
0.9686690586835311,0.0,0.1031118295710409,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9655172413793104,13650000
0.8373201838553541,0.0,0.1054019205973481,0.0,0.1875,0.1428571428571428,0.0476190476190476,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,12800000
0.936576116527732,0.0285285285285285,0.0841367896387814,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,10000000
0.9723489751197008,0.03003003003003,0.069838154071166,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,8430000
0.8282068229042636,0.0615615615615615,0.0676827742817004,0.0,0.125,0.1428571428571428,0.0476190476190476,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5500000
0.8804321586275137,0.0285285285285285,0.0689913977253045,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,7201000
0.951754911856483,0.0135135135135135,0.1046128976387044,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,12250000
0.9540769406478375,0.0585585585585585,0.0659507726651656,0.0,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7400000
0.7724650003580678,0.0075075075075075,0.0816350095260088,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,12000000
0.8569657654666116,0.0,0.1299001212401131,0.0,0.09375,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,17750000
0.8737872751030977,0.039039039039039,0.2093989954390624,0.0,0.125,0.0952380952380952,0.0476190476190476,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,17150000
0.9163533857810648,0.015015015015015,0.1315166560822123,0.1,0.125,0.0952380952380952,0.0285714285714285,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,15300000
0.8703741381792156,0.0,0.1387333294844408,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,18500000
0.9186393346864749,0.0,0.064449704597502,0.05,0.03125,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,7780000
0.9686690586835311,0.0,0.0981467582703077,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9655172413793104,16550000
0.8853826704822154,0.0435435435435435,0.0672016627215518,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,11020000
0.9681033488145374,0.006006006006006,0.1357504378115197,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9310344827586208,20600000
0.8605471628460464,0.0195195195195195,0.0249600677405076,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5900000
0.8064223604054348,0.0,0.0797105632854146,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,9100000
0.8132362407735343,0.0375375375375375,0.0709350884283047,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,5210000
0.8137819579295069,0.0,0.064468949059908,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,5390000
0.8792190331442384,0.051051051051051,0.0793256740372957,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,10000000
0.8750698582392431,0.06006006006006,0.0538460058118276,0.0,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4500000
0.8137819579295069,0.0,0.0657583280411061,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,5760000
0.9019639097998606,0.033033033033033,0.0833092777553259,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4300000
0.7926774580115818,0.0,0.1159093970709928,0.0,0.1875,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,6000000
0.8110411740846928,0.018018018018018,0.0130092565864172,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,1000000
0.8025978236386493,0.0,0.0956642226199411,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,10500000
0.9686690586835311,0.0,0.1024575178492388,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9655172413793104,16500000
0.8445396252967328,0.054054054054054,0.0508246252140946,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5800000
0.8711155125741641,0.009009009009009,0.057733387217828,0.05,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,9100000
0.8767792098235816,0.024024024024024,0.1011488944056347,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,16200000
0.8080471251490735,0.06006006006006,0.0503820025787579,0.0,0.21875,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.125,0.0,17890000
0.817458833697998,0.003003003003003,0.0747070030598695,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,9600000
0.9625530399710556,0.003003003003003,0.170910070627177,0.1,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.7931034482758621,24000000
0.817458833697998,0.003003003003003,0.0939129765410003,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,12160000
0.9073105539697224,0.045045045045045,0.0405673267517271,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6400000
0.901081328535696,0.0195195195195195,0.0195523738044377,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,0,0,0,0,0.125,0.3103448275862069,2500000
0.8065998703904711,0.0585585585585585,0.050362758116352,0.0,0.125,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,4270000
0.9673480534236488,0.006006006006006,0.114485306852953,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9310344827586208,22800000
0.7801903924806481,0.0,0.0515751592479264,0.0,0.09375,0.0476190476190476,0.0095238095238095,0,1,0,0,1,1,1,1,0.125,0.0,6500000
0.9815031300062742,0.0,0.093335642668822,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,13760000
0.920056283707595,0.0,0.0427611954660046,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,3700000
0.8397297808673159,0.0,0.0589842772742143,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,6440000
0.8134220728783532,0.0195195195195195,0.1255123838115582,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,10700000
0.8752125417884713,0.045045045045045,0.0160113927217443,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,962017
0.8719852075841175,0.0135135135135135,0.2070319265631314,0.0,0.21875,0.1428571428571428,0.0476190476190476,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,20800000
0.9053990480269078,0.0,0.0660085060523834,0.05,0.09375,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,6460000
0.8713758903410564,0.0,0.0508246252140946,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6000000
0.920716309163396,0.015015015015015,0.0689721532628986,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,9720000
0.8746134754411798,0.015015015015015,0.0328310528645382,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4300000
0.8185213498922792,0.0,0.0701268210072551,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,11500000
0.8556636148329062,0.0,0.0957989338567827,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,11430000
0.8090707040253733,0.0,0.0637184150260762,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,5200000
0.8299062716442904,0.0,0.1156014856724977,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,14400000
0.8162544956049373,0.0,0.0463983988607278,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,5820000
0.8439139239593487,0.0,0.1427169332024709,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,16500000
0.8398624916481481,0.009009009009009,0.082270076785405,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8470000
0.949413663737829,0.045045045045045,0.0294247830186863,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,7250000
0.8831576046630119,0.0255255255255255,0.0937397763793468,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,13600000
0.8447117232694268,0.0315315315315315,0.0633527702403633,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,6450000
0.9047404840545424,0.045045045045045,0.0896791948116929,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,6800000
0.814540574758496,0.0,0.0523834266689759,0.05,0.125,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,6700000
0.809285638349678,0.009009009009009,0.0260954910224582,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,2200000
0.8551099529481974,0.018018018018018,0.10207262860112,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,12770000
0.8996030452353523,0.036036036036036,0.069838154071166,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5172413793103449,7200000
0.8883294612802217,0.0345345345345345,0.084945057059831,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,7300000
0.9075358856792376,0.0285285285285285,0.0334083867367165,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,4000000
0.8703312285739457,0.0,0.0803456305448107,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,10800000
0.8856651422630364,0.0,0.087292881473356,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,10890000
0.8793807070689184,0.024024024024024,0.1100783249619921,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,10500000
0.8267951265013096,0.0015015015015015,0.073860246714008,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,10060000
0.9326870155399548,0.0585585585585585,0.0871581702365144,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9250000
0.8477663450886155,0.021021021021021,0.1255123838115582,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,15200000
0.8810385619395902,0.0,0.0935473317552874,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,14100000
0.8766530452917891,0.0135135135135135,0.1324596347401035,0.1,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,24800000
0.8490480627093007,0.0345345345345345,0.0249215788156957,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,775000
0.8934095847965295,0.042042042042042,0.1226257144506668,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,9860000
0.8229220558160932,0.0165165165165165,0.1566499239843735,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,15730000
0.904926786087458,0.0,0.049362046071243,0.0,0.09375,0.0476190476190476,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5000000
0.8725591402196926,0.0255255255255255,0.0168966379924176,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2580000
0.8889742604174842,0.0585585585585585,0.0679906856801955,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.375,0.1379310344827586,16500000
0.8249788571358181,0.03003003003003,0.1085387679695167,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,4650000
0.9694984069526812,0.0405405405405405,0.0658930392779477,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,8880000
0.9612317563720296,0.0,0.0941439100898716,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,21190000
0.7969739616560219,0.0015015015015015,0.0906221734695841,0.0,0.15625,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,14800000
0.920489437688076,0.0015015015015015,0.0682985970786906,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,15500000
0.9931302905364704,0.0315315315315315,0.1049977868868233,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,10200000
0.9021146739759444,0.0405405405405405,0.0219579316051806,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,2150000
0.9022469560351,0.0345345345345345,0.089640705886881,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5100000
0.8072436862838686,0.0,0.0341011873833304,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,1526392
0.8140061260848199,0.0225225225225225,0.1064026326424571,0.0,0.09375,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,12100000
0.8472355542583614,0.009009009009009,0.0873313703981679,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,13800000
0.9728774063445372,0.009009009009009,0.0636606816388584,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,13100000
0.8085382663738017,0.0075075075075075,0.0367761676577564,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,3850000
0.8827779501289115,0.0285285285285285,0.0671631737967399,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.7241379310344828,6100000
0.8711155125741641,0.0075075075075075,0.0465331100975694,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,6480000
0.9673480534236488,0.006006006006006,0.1613455728114235,0.1,0.0625,0.0952380952380952,0.0285714285714285,0,0,0,1,0,0,0,0,0.125,0.9310344827586208,22400000
0.8089543511684951,0.0,0.1078652117853087,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,7970000
0.8606225967292573,0.0165165165165165,0.0249793122029136,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,3850000
0.8750829042438681,0.042042042042042,0.0469564882705001,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,4200000
0.8271527184390663,0.0,0.1149856628755075,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,14000000
0.8556636148329062,0.0,0.1062101880183977,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,12560000
0.9003253073150574,0.009009009009009,0.025845313011181,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,3800000
0.8896968695016767,0.0015015015015015,0.1250120277890037,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9310344827586208,20800000
0.8551099529481974,0.015015015015015,0.1084040567326751,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,9400000
0.8275869175622574,0.003003003003003,0.1132921501837846,0.0,0.09375,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,11500000
0.8147854736852196,0.018018018018018,0.172911494717395,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,12500000
0.9743308671791908,0.0405405405405405,0.0768623828493351,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7500000
0.7893422526948086,0.0,0.0535765833381444,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,2110000
