longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.8979728911042173,0.9259970230938102,0.0405405405405405,0.0729172680561168,0,1,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8382481626904703,8000000
0.8756411733758114,0.9672991657784422,0.036036036036036,0.0356599888382118,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8382481626904703,5500000
0.9872431469407276,0.9237039185641152,0.039039039039039,0.0626792140561553,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7396332872240996,9700000
0.8761040448986535,0.9457756631191608,0.015015015015015,0.0470911995073417,1,1,0.05,112,0.0625,0.0476190476190476,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.8437273020077187,9380000
0.7682004906918678,0.8854202544848455,0.0435435435435435,0.0256721128495275,0,0,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.125,0.0,0.781266731843175,4500000
0.8504080620708976,0.916231094720203,0.0075075075075075,0.1511075188114619,0,0,0.0,112,0.1875,0.0952380952380952,0.0666666666666666,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8382481626904703,20500000
0.8951104797655489,0.9626926960291264,0.0435435435435435,0.0288282046841021,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.8437273020077187,5700000
0.8793676041130425,0.951939919665687,0.006006006006006,0.0779785616688797,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.896551724137931,0.8941226304671372,20000000
0.7893422526948086,0.8435934523728186,0.0,0.0568673864095606,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.7681273738937284,3200000
0.8825747203157164,0.9582585204168268,0.0405405405405405,0.0655851278794526,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.8160331914881116,8500000
0.8519234612847413,0.9385269168973132,0.0405405405405405,0.0909493293304851,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8437273020077187,10700000
0.9691788651405772,0.9302329485119714,0.0,0.0852337239959201,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.9655172413793104,0.781266731843175,20600000
0.9015536548029672,0.9469586624362378,0.0,0.0229971325751015,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8941226304671372,3380000
0.8505655510824681,0.9363103109132213,0.009009009009009,0.0921617304620595,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.8714470348253294,16300000
0.8932981132857094,0.9618214071142396,0.0225225225225225,0.0691068644997401,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,False,False,True,False,0,0,1,0,0,0,0.125,0.1379310344827586,0.8941226304671372,12950000
0.9024160790785912,0.9006696474371694,0.042042042042042,0.0702037988568789,0,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8382481626904703,8300000
0.8698465165436176,0.9627112301887202,0.0345345345345345,0.0685680195523738,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.7681273738937284,11000000
0.7706665564793695,0.8743065009513558,0.0,0.0733598906914535,0,0,0.0,112,0.125,0.1428571428571428,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8382481626904703,6650000
0.8100223071496657,0.9912996596025252,0.0,0.0718010892365721,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.7681273738937284,9610000
0.8742381838899576,0.9387735837681852,0.033033033033033,0.0225160210149529,1,1,0.0,112,0.0,0.0,0.0,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7396332872240996,3300000
0.8523710616489382,0.8852250145552638,0.0315315315315315,0.0478417335411735,1,1,0.0,112,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8437273020077187,3840000
0.8219002214280522,0.9925600922986924,0.0165165165165165,0.0188210842330119,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,2500000
0.8991751197515896,0.9458337250886188,0.0,0.0439158632103612,0,0,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.781266731843175,5500000
0.8748980974710321,0.9406261237654584,0.063063063063063,0.0678944633681658,0,0,0.0,112,0.0,0.0,0.0,1,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.7321971197148684,12300000
0.7811473649223899,0.9025824029569876,0.0,0.1379058176009853,0,0,0.0,112,0.125,0.0952380952380952,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.7396332872240996,12800000
0.8945839342257216,0.956165002002102,0.0,0.0662586840636606,0,0,0.0,112,0.0,0.0,0.0,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8437273020077187,9000000
0.8764639159409171,0.9431955285050256,0.0375375375375375,0.0910263071801089,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.7396332872240996,13000000
0.8747592683729977,0.9551699588356576,0.0195195195195195,0.0203413967630814,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.7321971197148684,4900000
0.8140061260848199,0.992469652865644,0.0225225225225225,0.1064026326424571,0,0,0.0,112,0.09375,0.1428571428571428,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.7321971197148684,12100000
0.7673248429976525,0.8756504255020232,0.0,0.0769008717741469,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.9225713482155802,8100000
0.9694984069526812,0.9217646074609256,0.042042042042042,0.069491753747859,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.8382481626904703,12800000
0.8551099529481974,0.9453970335790308,0.021021021021021,0.1085387679695167,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.781266731843175,15120000
0.8831751370469476,0.9676310543291712,0.0405405405405405,0.0517676038719858,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8437273020077187,7400000
0.9650053468410532,0.9189200189292812,0.048048048048048,0.0994938706387237,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8941226304671372,22500000
0.8909372381886556,0.9636735657543234,0.0,0.0255758905374978,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8714470348253294,3450000
0.7670477154055391,0.8705450376240798,0.0,0.0674325962704231,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7681273738937284,8500000
0.904288976433662,0.9555154377518208,0.0435435435435435,0.0596385889960163,1,0,0.0,112,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8160331914881116,9500000
0.9947906776084494,0.9137131623407662,0.03003003003003,0.0322729634547658,0,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.7086634639740743,7450000
0.8939585345655416,0.9631446671693596,0.042042042042042,0.0592729442103034,1,1,0.0,112,0.0625,0.0476190476190476,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.25,0.2068965517241379,0.8437273020077187,12500000
0.884173380174758,0.9739934231876396,0.0,0.7360429536400901,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8941226304671372,18680000
0.8742381838899576,0.9387735837681852,0.033033033033033,0.0457825760637376,1,1,0.0,112,0.03125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7086634639740743,6180000
0.861885290930303,0.9152189354878716,0.03003003003003,0.1208167349845082,0,1,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.7396332872240996,8800000
0.9148053439925832,0.9572694597083142,0.0135135135135135,0.0837134114658506,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8160331914881116,23390000
0.930780137631274,0.943079223819396,0.042042042042042,0.0424340396051036,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.6206896551724138,0.8437273020077187,9000000
0.8596719670164532,0.9577254772734918,0.0,0.0634874814772049,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7396332872240996,4650000
0.8504448778540166,0.8871873356609044,0.0375375375375375,0.0173200161653484,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7396332872240996,1060000
0.9166940437328606,0.9541160144044908,0.0135135135135135,0.0897176837365048,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8160331914881116,20480000
0.8789236805039593,0.9743345127709944,0.003003003003003,0.0888709273906433,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.8160331914881116,16800000
0.807921562306575,0.9962608966491082,0.0585585585585585,0.046321421011104,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.8437273020077187,3200000
0.8603199461933002,0.9468645632240856,0.024024024024024,0.1175451763754979,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.8160331914881116,20400000
0.9791071127447708,0.9235833435448306,0.021021021021021,0.0359871446991128,1,1,0.05,112,0.0,0.0,0.0,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7681273738937284,7500000
0.7912090683297777,0.8446195737912134,0.0405405405405405,0.0808074976425533,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8437273020077187,5200000
0.938048857791074,0.9400140373857367,0.057057057057057,0.0441852856840444,0,1,0.0,112,0.125,0.0476190476190476,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,11700000
0.858682446268233,0.9044454721326504,0.036036036036036,0.1364432384581336,0,1,0.0,112,0.1875,0.1428571428571428,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8941226304671372,14590000
0.9758787583762398,0.9217200993769126,0.039039039039039,0.0810191867290187,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8941226304671372,13750000
0.8721402784184136,0.9437020637348894,0.018018018018018,0.0837711448530685,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7396332872240996,16770000
0.835482072799067,0.9882192318145472,0.042042042042042,0.0819814098493158,1,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.7681273738937284,8400000
0.9745201455102688,0.9243555165352682,0.0495495495495495,0.1021880953755556,0,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,14580000
0.8880827441392398,0.9725825549009208,0.0,0.0492080903719954,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7681273738937284,4880000
0.8823323884377601,0.9044604226096452,0.0,0.1182957104093297,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8941226304671372,22700000
0.969517121748737,0.9207722270481185,0.039039039039039,0.0873313703981679,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.9225713482155802,15580000
0.8923424126305122,0.9406615885421914,0.0,0.0599465003945114,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.8437273020077187,10000000
0.871859230427674,0.9392142395226132,0.0405405405405405,0.0706464214922156,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8437273020077187,10800000
0.9698010057595924,0.9252158828259917,0.039039039039039,0.0463599099359159,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7321971197148684,9350000
0.974539827614592,0.9284573729708824,0.0,0.0605045898042838,0,0,0.0,112,0.15625,0.0952380952380952,0.0095238095238095,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8160331914881116,17850000
0.8943015569049351,0.9536289059349627,0.072072072072072,0.0759001597290379,0,0,0.0,112,0.28125,0.1428571428571428,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7681273738937284,13000000
0.973840989479811,0.9265498301839692,0.0,0.0648538383080268,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8160331914881116,15300000
0.9251920167552612,0.9415463389407464,0.0315315315315315,0.1697746473452264,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,0,False,False,False,True,0,0,0,0,0,0,0.125,0.5517241379310345,0.7086634639740743,18000000
0.884173380174758,0.9739934231876396,0.0,0.0999749821988722,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7681273738937284,22000000
0.8596974750407185,0.9458500123332598,0.0195195195195195,0.0299058945788349,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8382481626904703,6250000
0.9759167790402898,0.9230212276459824,0.0195195195195195,0.0843292342628408,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8941226304671372,20000000
0.8879515362661721,0.9699692861002518,0.0555555555555555,0.0142793911052094,0,0,0.0,112,0.125,0.0476190476190476,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7321971197148684,2100000
0.8716869374699456,0.944187152661378,0.0225225225225225,0.0220156649923984,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8382481626904703,4500000
0.9032720278141256,0.9458561772331748,0.0,0.0677597521313242,1,1,0.0,112,0.0,0.0,0.0,0,False,False,True,False,0,0,1,0,0,0,0.125,0.2068965517241379,0.8160331914881116,20880000
0.8888195454003665,0.9716012952418184,0.0375375375375375,0.0840983007139695,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.7681273738937284,10000000
0.9491496789962072,0.9376213294746236,0.0225225225225225,0.0217269980563092,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.7396332872240996,5880000
0.8056295769107464,0.983017503503067,0.0045045045045045,0.0823470546350287,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8714470348253294,9900000
0.923854165084947,0.9226689804405694,0.0225225225225225,0.0485152897253815,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8714470348253294,8300000
0.8942958663591014,0.9708301043619408,0.045045045045045,0.0610241902892442,1,1,0.0,112,0.125,0.0952380952380952,0.019047619047619,0,False,False,True,False,0,1,1,0,0,0,0.375,0.2068965517241379,0.8437273020077187,1800000
0.8756136155286356,0.9447942351341396,0.024024024024024,0.0144910801916748,1,0,0.0,112,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.781266731843175,2600000
0.8687891752939834,0.9626228551795926,0.048048048048048,0.0204183746127051,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8941226304671372,2800000
0.9048157542840158,0.962737775123756,0.042042042042042,0.061774724323076,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7321971197148684,6800000
0.8084738213467801,0.991166885576181,0.0225225225225225,0.0716278890749186,1,1,0.0,112,0.09375,0.0476190476190476,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.9225713482155802,8000000
0.9932633059892452,0.9186311386566716,0.0225225225225225,0.0207455304736062,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8714470348253294,5860000
0.8983374825695023,0.9686032111675223,0.0405405405405405,0.094355599176337,1,1,0.05,112,0.125,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8160331914881116,13550000
0.8909586017622928,0.9566387166254592,0.042042042042042,0.0219579316051806,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8160331914881116,3850000
0.8596974750407185,0.9458500123332598,0.0195195195195195,0.0376999018532417,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8714470348253294,7400000
0.9302706078790663,0.9407967424126796,0.0555555555555555,0.0561553413005407,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.781266731843175,7760000
