longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.3371047636121602,0.8436672516176031,0.0,0.1002930548837738,1,1,0.3333333333333333,107,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,4600000
0.3371047636121602,0.8436672516176031,0.0,0.1242780322644891,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,6300000
0.3371047636121602,0.8436672516176031,0.0,0.1243918399863431,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,6200000
0.3371047636121602,0.8436672516176031,0.0,0.1243918399863431,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,6250000
0.3371047636121602,0.8436672516176031,0.0,0.1424303639001906,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,6770000
0.3371047636121602,0.8436672516176031,0.0,0.1620052920590662,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,7530000
0.3371047636121602,0.8436672516176031,0.0,0.1417759694995305,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,6630000
0.3371047636121602,0.8436672516176031,0.0,0.1555751557743193,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,7160000
0.3371047636121602,0.8436672516176031,0.0,0.1618061285458218,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,6640000
0.3371047636121602,0.8436672516176031,0.0,0.1009759012148974,1,1,0.3333333333333333,107,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,5050000
0.3371047636121602,0.8436672516176031,0.0,0.1002930548837738,1,1,0.3333333333333333,107,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,4920000
0.3371047636121602,0.8436672516176031,0.0,0.1002930548837738,1,1,0.3333333333333333,107,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,4600000
0.3371047636121602,0.8436672516176031,0.0,0.1243633880558796,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,6040000
0.3371047636121602,0.8436672516176031,0.0,0.1424303639001906,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.293631808142486,6700000
0.3371047636121602,0.8436672516176031,0.0,0.1243918399863431,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6380000
0.3371047636121602,0.8436672516176031,0.0,0.1226847241585341,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6080000
0.3371047636121602,0.8436672516176031,0.0,0.1243349361254161,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6230000
0.3371047636121602,0.8436672516176031,0.0,0.1478362306882522,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6480000
0.3371047636121602,0.8436672516176031,0.0,0.1486044328107662,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6800000
0.3371047636121602,0.8436672516176031,0.0,0.1486044328107662,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6850000
0.3371047636121602,0.8436672516176031,0.0,0.1394713631319885,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6520000
0.3371047636121602,0.8436672516176031,0.0,0.1304805531055282,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,5850000
0.3371047636121602,0.8436672516176031,0.0,0.1401257575326485,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6610000
0.3371047636121602,0.8436672516176031,0.0,0.1438245084929012,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6390000
0.3371047636121602,0.8436672516176031,0.0,0.1815233163570148,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,7420000
0.3371047636121602,0.8436672516176031,0.0,0.1832588841152872,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,7750000
0.3371047636121602,0.8436672516176031,0.0,0.1450479415028309,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.25,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,7040000
0.3371047636121602,0.8436672516176031,0.0,0.1245625515691239,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6230000
0.3371047636121602,0.8436672516176031,0.0,0.122912339602242,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6170000
0.3371047636121602,0.8436672516176031,0.0,0.1484337212279853,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6780000
0.3371047636121602,0.8436672516176031,0.0,0.1243633880558796,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6370000
0.3371047636121602,0.8436672516176031,0.0,0.1243918399863431,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6000000
0.3371047636121602,0.8436672516176031,0.0,0.1243633880558796,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6270000
0.3371047636121602,0.8436672516176031,0.0,0.1009759012148974,1,1,0.3333333333333333,107,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,4850000
0.3371047636121602,0.8436672516176031,0.0,0.1243633880558796,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6220000
0.3380346579422166,0.8359269101375162,0.0,0.0950009958175662,1,1,0.3333333333333333,107,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2718726452575251,3300000
0.3577685399486654,0.8124652160250321,0.2906976744186046,0.0782143568441118,1,1,0.3333333333333333,107,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2718726452575251,2500000
0.5863496135712012,0.6999001688220972,0.2209302325581395,0.0938913705294904,1,1,0.0,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.2718726452575251,3800000
0.3577685399486654,0.8124652160250321,0.2906976744186046,0.0791248186189433,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2718726452575251,3450000
0.3570418095957848,0.8137062246146911,0.2906976744186046,0.0701055566620195,1,1,0.0,107,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2718726452575251,2500000
0.6073344084393284,0.6896120522453657,0.2325581395348837,0.1095968361453324,1,0,0.0,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2718726452575251,8000000
0.6127490381179541,0.6987684816263311,0.0116279069767441,0.1462144706518337,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2718726452575251,8330000
0.6127490381179541,0.6987684816263311,0.0116279069767441,0.1159700685691524,1,1,0.3333333333333333,107,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2718726452575251,6800000
0.4112829217563103,0.7860994722861676,0.1976744186046511,0.1198964349731129,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2718726452575251,5180000
0.6461548212264461,0.6425663955848222,0.0,0.328705152644607,1,0,0.0,107,0.0095846645367412,0.1304347826086956,0.5,0,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2718726452575251,10850000
0.3775338801842736,0.8303630714651149,0.0232558139534883,0.1404102768372834,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.2718726452575251,7150000
0.2587679357370689,0.7556476540790129,0.3023255813953488,0.1698011210060602,1,0,0.0,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2718726452575251,5900000
0.6718409963229988,0.5649187194796923,0.0116279069767441,0.1823484223404557,1,1,0.3333333333333333,107,0.0063897763578274,0.1304347826086956,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2718726452575251,12180000
0.591471984778309,0.6287595261809997,0.2325581395348837,0.1739266509232651,1,0,0.0,107,0.0095846645367412,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2718726452575251,2080000
0.0267120728806276,0.914683573748988,0.2906976744186046,0.0366460864369647,1,1,0.0,107,0.0015974440894568,0.0434782608695652,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2718726452575251,1680000
0.3670307840866371,0.8258162109484601,0.2906976744186046,0.1443081913107804,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2718726452575251,5390000
0.6621565169189125,0.5475511726019135,0.0232558139534883,0.1824906819927732,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,12500000
0.6730512498149892,0.5328348603360098,0.0232558139534883,0.150539164082283,1,1,0.0,107,0.0079872204472843,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2718726452575251,13530000
0.1786128962512521,0.9241741336549012,0.0,0.1344353714399521,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2718726452575251,8200000
0.6127432586661143,0.6933917532349767,0.0232558139534883,0.2263635587674624,1,1,0.6666666666666666,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2718726452575251,12800000
0.0272345848366057,0.9221282963432316,0.0348837209302325,0.0845022334765414,1,0,0.0,107,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.2718726452575251,6000000
0.5865681533207407,0.7101217725603135,0.1162790697674418,0.0988420064301363,1,1,0.0,107,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2718726452575251,4500000
0.3151739511997675,0.8496990803444362,0.3023255813953488,0.0822260790394628,1,0,0.0,107,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2718726452575251,7600000
0.6127432586661143,0.6933917532349767,0.0232558139534883,0.2263635587674624,1,0,0.6666666666666666,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2718726452575251,13000000
0.6211904547931226,0.6235498127862797,0.2325581395348837,0.1099098073804307,1,1,0.3333333333333333,107,0.0079872204472843,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2718726452575251,3300000
0.6148055450603351,0.6780878691839689,0.0,0.1639115714001195,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.2718726452575251,6780000
0.3150723055714479,0.8529487975645225,0.2441860465116279,0.0328050758243946,1,1,0.0,107,0.0015974440894568,0.0434782608695652,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0.0,0.7142857142857143,0.2718726452575251,1660000
0.3650478666070285,0.815772190167138,0.2790697674418604,0.0838193871454178,1,1,0.0,107,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.2718726452575251,3000000
0.3150723055714479,0.8529487975645225,0.2325581395348837,0.0939198224599539,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2718726452575251,3960000
0.3150723055714479,0.8529487975645225,0.2325581395348837,0.0926679375195607,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.2718726452575251,4200000
0.6975224735508618,0.5756626316390339,0.0,0.0716988647679745,1,0,0.0,107,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2718726452575251,3300000
0.5893605822773225,0.6967675365205821,0.3023255813953488,0.0871767149401087,1,0,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.2718726452575251,4600000
0.3150723055714479,0.8529487975645225,0.2441860465116279,0.0342276723475687,1,1,0.0,107,0.0015974440894568,0.0434782608695652,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0.0,0.7142857142857143,0.2718726452575251,1680000
0.3743917055517158,0.800407678897443,0.2790697674418604,0.0386661734998719,1,1,0.0,107,0.0015974440894568,0.0434782608695652,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0.0,0.7142857142857143,0.2718726452575251,950000
0.7150202733387232,0.5211790835487875,0.2441860465116279,0.0998662759268216,1,0,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2718726452575251,3100000
0.3775338801842736,0.8303630714651149,0.0232558139534883,0.1356019005889549,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.2718726452575251,7200000
0.3775338801842736,0.8303630714651149,0.0232558139534883,0.1482630096452044,1,1,0.3333333333333333,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,7420000
0.6633323714552262,0.6678487363834336,0.1162790697674418,0.1260989558141519,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.2718726452575251,6300000
0.7648567944295337,0.4865942216644612,0.255813953488372,0.1368537855293481,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.2718726452575251,4800000
0.3150723055714479,0.8529487975645225,0.2325581395348837,0.0853842433209093,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.2718726452575251,3550000
0.5774530748301459,0.5393088123930738,0.255813953488372,0.1642245426352178,1,0,0.0,107,0.0079872204472843,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2718726452575251,6800000
0.6843003545436659,0.5551649963228726,0.4302325581395348,0.07403192306598,1,0,0.0,107,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2718726452575251,4880000
0.3009391958769356,0.7108518803536299,0.1976744186046511,0.1832304321848237,1,1,0.0,107,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2718726452575251,9000000
0.3523861168227995,0.8430726879612678,0.0232558139534883,0.1305090050359917,1,1,0.3333333333333333,107,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2718726452575251,6500000
0.7549852667898449,0.4867163948862298,0.0,0.0852704355990554,1,0,0.0,107,0.0095846645367412,0.0869565217391304,0.1666666666666666,0,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2718726452575251,5650000
0.7025536865319282,0.5240790526426053,0.0348837209302325,0.1784220559364953,1,0,0.0,107,0.0063897763578274,0.0869565217391304,0.3333333333333333,0,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2718726452575251,9600000
0.5863496135712012,0.6999001688220972,0.2209302325581395,0.0940620821122713,1,1,0.0,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2718726452575251,4360000
0.6756935399057511,0.6616402170034803,0.0,0.1320454092810197,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2718726452575251,7100000
0.5863496135712012,0.6999001688220972,0.2209302325581395,0.1633994366517768,1,1,0.0,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0.5714285714285714,0.2718726452575251,8000000
0.3150723055714479,0.8529487975645225,0.2441860465116279,0.0340854126952513,1,1,0.0,107,0.0015974440894568,0.0434782608695652,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0.0,0.7142857142857143,0.2718726452575251,1750000
0.6127432586661143,0.6933917532349767,0.0232558139534883,0.1766011323868324,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2718726452575251,10360000
0.5893605822773225,0.6967675365205821,0.2906976744186046,0.110222778615529,1,0,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.2718726452575251,5330000
0.6127432586661143,0.6933917532349767,0.0232558139534883,0.1604404358835747,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2718726452575251,9900000
0.6696394415928353,0.639012791108371,0.0,0.0465189063077929,1,0,0.0,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2718726452575251,1320000
0.6725639121304994,0.560959714249492,0.0232558139534883,0.1917375593934048,1,1,0.3333333333333333,107,0.0063897763578274,0.1304347826086956,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2718726452575251,11200000
0.6211904547931226,0.6235498127862797,0.2325581395348837,0.1084303069963297,1,1,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2718726452575251,3500000
0.6404516483114548,0.654385570403548,0.255813953488372,0.122969243463169,1,0,0.3333333333333333,107,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2718726452575251,4500000
0.6929413142165686,0.5683968548573546,0.0232558139534883,0.204142601075483,1,0,0.0,107,0.0047923322683706,0.1304347826086956,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.2718726452575251,12900000
