longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8267951265013096,0.8904014723256104,0.0015015015015015,0.012061293242156,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,10060000
0.842005860771593,0.9477097764027924,0.0435435435435435,0.0101725915124698,0,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4800000
0.9243424281085026,0.94171170375407,0.0405405405405405,0.0181987882139983,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,20500000
0.9791071127447992,0.9235833435448342,0.021021021021021,0.0062223451327433,1,1,0.05,112,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,7900000
0.7741445296587699,0.8691805086766848,0.0075075075075075,0.0159204042638777,0,1,0.0,111,0.09375,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,10000000
0.9330644729093364,0.9441047487958903,0.036036036036036,0.0123535549074819,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,11860000
0.8044027101577456,0.9413703606868892,0.012012012012012,0.0202697606596942,0,0,0.0,110,0.15625,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,12500000
0.883864787246381,0.9428878458524964,0.045045045045045,0.0037711182622687,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,1800000
0.9618360092282215,0.9358126735374236,0.039039039039039,0.0112379324215607,1,1,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,12500000
0.8078445888955912,0.9978486646937768,0.018018018018018,0.0098551890587288,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,4000000
0.8952239429120254,0.9621634566227044,0.06006006006006,0.0135477423572003,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6880000
0.9687636728102405,0.9309938050279208,0.0075075075075075,0.0148047817779565,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,1.0,18200000
0.8733447934461083,0.9517625687798734,0.003003003003003,0.0039816723652453,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5050000
0.8513170669394583,0.942231663021044,0.033033033033033,0.0320670756234915,0,0,0.0,110,0.25,0.1428571428571428,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,13000000
0.9424097144018616,0.9542381789319484,0.0105105105105105,0.0184879072807723,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,20300000
0.8771293977986261,0.9751612214857488,0.003003003003003,0.0144559533386967,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,15200000
0.7768904676475756,0.8946527865915144,0.009009009009009,0.0225670002011263,0,1,0.0,111,0.125,0.0952380952380952,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,17430000
0.8826158707952345,0.9499445974759873,0.0195195195195195,0.0040350965406275,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,3990000
0.8546062693788201,0.9351313267553998,0.0,0.0264826779967819,1,0,0.1,110,0.09375,0.1428571428571428,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,20500000
0.9378027849417948,0.9543814811013966,0.0,0.0132806214802896,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,11650000
0.8532239593369866,0.9420997536979634,0.042042042042042,0.0088495575221238,1,1,0.0,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5000000
0.7645812924161248,0.881791092742148,0.0,0.010452282783588,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6680000
0.8802162065837251,0.9543548301060092,0.021021021021021,0.0031394559533386,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,3100000
0.9942997234088295,0.913150866481427,0.0135135135135135,0.0113196399839098,1,1,0.05,110,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,8800000
0.8699318505002793,0.9427313740561338,0.036036036036036,0.0117093222043443,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,6700000
0.8767865617334678,0.9393914450204832,0.0,0.0267278006838294,0,0,0.0,110,0.0625,0.0952380952380952,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,14500000
0.9479224993922344,0.9348647206711896,0.0,0.0068540074416733,0,0,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,4100000
0.8827779501289399,0.9692408454118856,0.036036036036036,0.0104208567980691,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,6700000
0.8794604487387687,0.9555786633009404,0.0,0.0162158085277554,1,0,0.1,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,15000000
0.8864297639625249,0.9003370640055088,0.021021021021021,0.0118255983507642,1,1,0.0,111,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,8900000
0.8499160160754684,0.8878818965890893,0.036036036036036,0.0030231798069187,1,1,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,1200000
0.9787869668023744,0.9269905348343244,0.045045045045045,0.0118255983507642,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,14000000
0.9284225002124912,0.9215334595340146,0.0,0.0098143352775543,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,14100000
0.8799319298329067,0.956857790847934,0.003003003003003,0.0053078489541432,1,0,0.0,110,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7600000
0.9053990480269078,0.9706658347263756,0.0,0.0076867960579243,1,1,0.0,110,0.09375,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6500000
0.901081328535696,0.9481053717133427,0.024024024024024,0.0031928801287208,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,3750000
0.8767992310268653,0.9533288639957432,0.063063063063063,0.0136294499195494,0,0,0.0,111,0.09375,0.0476190476190476,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,5800000
0.8406592589933837,0.9842950782452888,0.0405405405405405,0.0076459422767497,0,0,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,2900000
0.9793519213625076,0.9209810809378318,0.039039039039039,0.0102291582864038,1,1,0.0,111,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,12600000
0.8025583276644568,0.9351729140504226,0.012012012012012,0.0100248893805309,1,1,0.05,110,0.09375,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,7500000
0.8423970754853656,0.983644932942866,0.0,0.0186073260257441,0,1,0.0,111,0.15625,0.0952380952380952,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,16000000
0.9017182055552836,0.898993555642484,0.0435435435435435,0.0093429454947707,0,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,7680000
0.8099840576604436,0.9918399448493744,0.003003003003003,0.0068791482300884,1,1,0.0,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,6050000
0.8827615249826408,0.963198389097954,0.0345345345345345,0.0141165526950925,1,1,0.0,110,0.09375,0.0476190476190476,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6880000
0.8101065235669864,0.9814972458155572,0.003003003003003,0.0367715456556717,1,1,0.0,111,0.15625,0.1428571428571428,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,23800000
0.953831745473792,0.9397934726913456,0.0,0.0261212791633145,0,0,0.0,110,0.21875,0.0952380952380952,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,18500000
0.8810385619395902,0.9744560963693444,0.0,0.0156972797666934,1,1,0.05,110,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,17590000
0.8090707040253733,0.9783433660990966,0.0,0.0134754625905068,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,7100000
0.8917001421836801,0.941753133727012,0.0525525525525525,0.0096760609412711,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4100000
0.8740089367549899,0.9445955009911522,0.012012012012012,0.0263004072807723,1,1,0.05,110,0.125,0.0952380952380952,0.0285714285714285,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,23250000
0.8073875768778009,0.9810773975843112,0.0,0.013038641391794,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,6600000
0.9138625588806236,0.9509622787770908,0.003003003003003,0.0109048169750603,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,15400000
0.8292602094209656,0.8750532118231646,0.0615615615615615,0.0118004575623491,0,0,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.125,0.0,6840000
0.887233187471594,0.9720972835767264,0.042042042042042,0.0127966613032984,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,7500000
0.8839276621108354,0.9272413312605003,0.0015015015015015,0.0148393503620273,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,11900000
0.9005537752720443,0.9443452943705672,0.0,0.0156155722043443,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,7436000
0.807921562306575,0.9962608966491118,0.0585585585585585,0.0075642347144006,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,3200000
0.8629961155865828,0.9557744199169492,0.0,0.0126049627916331,1,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6200000
0.9918279574881694,0.9162385408203768,0.048048048048048,0.0093743714802896,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,7180000
0.9712372599018408,0.9342905628504744,0.0585585585585585,0.0116276146419951,0,0,0.0,111,0.1875,0.0952380952380952,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,22100000
0.8070836880455374,0.962122936548667,0.0,0.013786579847144,0,1,0.0,110,0.09375,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,9600000
0.977351626962104,0.9239473431600658,0.018018018018018,0.0157287057522123,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,20800000
0.9048157542839874,0.9627377751237596,0.039039039039039,0.0118098853580048,0,1,0.05,110,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,6000000
0.8048856173337526,0.929461965791326,0.0225225225225225,0.0223878720836685,0,0,0.0,111,0.1875,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,10000000
0.951754911856483,0.9368163542747894,0.0135135135135135,0.0160115396218825,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,14900000
0.7937747817665297,0.9212215774072484,0.0,0.0081047616653258,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9100000
0.9022469560351284,0.897990199931364,0.0345345345345345,0.0092832361222847,0,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3550000
0.8993696267525308,0.9266256786194518,0.036036036036036,0.030184659090909,0,1,0.0,110,0.25,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,12880000
0.8327056009673299,0.937386784400438,0.0555555555555555,0.0083750251407884,0,0,0.0,110,0.0625,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,2500000
0.8796412232119053,0.9743897339066514,0.0015015015015015,0.0081487580450522,1,1,0.0,110,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,7500000
0.8075307442336737,0.9269707935336876,0.042042042042042,0.0101254525341914,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,4800000
0.8174273572158768,0.9889532266104908,0.0045045045045045,0.0094215104585679,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5180000
0.8536972329584955,0.9399386625984328,0.0105105105105105,0.0193835478680611,1,1,0.1,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,14800000
0.9588150557934512,0.9316668326833124,0.039039039039039,0.0162660901045856,0,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,14500000
0.8781963847377199,0.9533731815442684,0.0015015015015015,0.0075170957361222,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,7750000
0.9148053439925832,0.9572694597083248,0.012012012012012,0.0136608759050683,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,23000000
0.9023639852697728,0.9523837457569684,0.0585585585585585,0.0131109211584875,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,6955718
0.9617224200988232,0.9329788887052216,0.012012012012012,0.0056943885760257,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,4500000
0.9422212994368522,0.9294507469542844,0.03003003003003,0.0042707914320193,1,1,0.0,111,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,3800000
0.8752125417884997,0.9548833499224578,0.0465465465465465,0.0032745876910699,1,0,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4180000
0.8699318505002793,0.9427313740561338,0.0375375375375375,0.0180448008849557,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,14700000
0.8882661741070308,0.9361843405425354,0.0,0.0142014028559935,0,0,0.0,112,0.21875,0.0952380952380952,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,17100000
0.9019639097998606,0.8977696543614471,0.0375375375375375,0.0146382240547063,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,8500000
0.899247906911171,0.9549967101529973,0.0135135135135135,0.0101160247385358,1,1,0.05,110,0.03125,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,7800000
0.9019639097998606,0.8977696543614471,0.036036036036036,0.0101788767095736,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,4250000
0.901340481681416,0.8998535946430337,0.0405405405405405,0.0064109010458567,1,1,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5700000
0.8605808860027935,0.95298429022003,0.036036036036036,0.0123692679002413,1,1,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,10500000
0.8836450462655989,0.9730009719726525,0.0,0.0160052544247787,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,13760000
0.8516350388438241,0.947105428632284,0.0585585585585585,0.007209121078037,0,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,8800000
0.8711328225047907,0.957870861179842,0.009009009009009,0.022746128318584,1,1,0.1,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,15600000
0.8873141384017913,0.9075484958014854,0.021021021021021,0.0477737831858407,0,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,25380000
0.874022993412467,0.9549934316907418,0.0015015015015015,0.0073316824215607,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,6600000
0.8181594273192445,0.99430121435012,0.039039039039039,0.0111373692679002,0,0,0.0,112,0.15625,0.0476190476190476,0.0476190476190476,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,6500000
0.8413345208290082,0.9354151329780224,0.009009009009009,0.0124164068785197,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,12150000
0.8603199461933002,0.9468645632240892,0.0225225225225225,0.0133151900643604,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,15000000
0.8942796880358799,0.962659522514457,0.039039039039039,0.011344780772325,1,1,0.05,112,0.09375,0.0476190476190476,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,9150000
0.8691865966555099,0.9608035484988448,0.0615615615615615,0.0036014179404666,1,1,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2800000
0.81531202582579,0.9891841635051152,0.039039039039039,0.0210491251005631,0,0,0.0,111,0.1875,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,9500000
0.8668886409636798,0.9498318665436364,0.063063063063063,0.0207160096540627,0,0,0.0,112,0.15625,0.1428571428571428,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,15480000
0.8267951265013096,0.8904014723256104,0.0,0.0117816019710378,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,7890000
0.9804466849669212,0.9206171087337084,0.0465465465465465,0.0040005279565567,1,0,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2000000
0.9019639097998606,0.8977696543614471,0.033033033033033,0.0117218925985518,1,0,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,4100000
0.8812746972495802,0.906169379608528,0.0,0.0127306667337087,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,9200000
0.9617224200988232,0.9329788887052216,0.0135135135135135,0.0146539370474658,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,22000000
0.8942796880358799,0.962659522514457,0.036036036036036,0.011115371078037,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,7090000
0.8807224143527606,0.9628672964353626,0.0345345345345345,0.0139217115848753,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,10600000
0.8603199461933002,0.9468645632240892,0.0225225225225225,0.0133183326629123,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,15880000
0.8095692922526041,0.991034896724468,0.0045045045045045,0.0125263978278358,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,7550000
0.8159726423340032,0.9896143830615394,0.0195195195195195,0.0096540627514078,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,6000000
0.8711246592175144,0.9356746489806688,0.0405405405405405,0.014157406476267,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,9200000
0.8814235180846026,0.956913138834885,0.0105105105105105,0.0202289068785197,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,18320000
0.9769560643318584,0.9279830504468656,0.0195195195195195,0.0156941371681415,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,23750000
0.9696304397129722,0.9211250614627248,0.0465465465465465,0.0054021269106999,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,3350000
0.8189159718241683,0.9929562269634928,0.015015015015015,0.0071274135156878,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,2900000
0.8425860164424819,0.9835016273125704,0.0,0.0186073260257441,0,1,0.0,111,0.15625,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,15580000
0.8064223604054348,0.9834146978152845,0.0,0.0130166432019308,1,1,0.05,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,5680000
0.9076674333533958,0.960620957915804,0.0,0.0082556063958165,1,1,0.05,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,6820000
0.8771050595838688,0.9023095019939688,0.036036036036036,0.024097445695897,0,1,0.0,110,0.15625,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,15500000
0.8827615249826408,0.963198389097954,0.0345345345345345,0.0141196952936444,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,7850000
0.8825030030550636,0.9489301488125648,0.0990990990990991,0.012809231697506,0,0,0.0,112,0.0,0.0,0.0,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,25000000
0.8708568342880767,0.942952046502178,0.042042042042042,0.0072122636765888,1,1,0.0,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,5000000
0.8641935028927605,0.9050970454731946,0.0645645645645645,0.0079853429203539,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,5700000
0.9040867069671492,0.9351605978448349,0.057057057057057,0.0091009654062751,0,0,0.0,110,0.125,0.0476190476190476,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,6600000
0.9348757984564032,0.961471413117618,0.0675675675675675,0.0079130631536604,0,0,0.0,111,0.09375,0.0476190476190476,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6500000
0.8617785114743697,0.9380216382611516,0.06006006006006,0.0172151548672566,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,16900000
0.8140061260848199,0.9924696528656476,0.0225225225225225,0.017375427393403,0,0,0.0,112,0.09375,0.1428571428571428,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,12100000
0.8069772505822641,0.9962716329077884,0.0555555555555555,0.0071965506838294,0,0,0.0,110,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,2000000
0.8066751641024439,0.9961722980021364,0.057057057057057,0.0071305561142397,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,2000000
0.9731799335194466,0.9246974362936626,0.021021021021021,0.0164703590104585,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,15000000
0.8064223604054348,0.9834146978152845,0.0,0.0130040728077232,1,1,0.05,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,6030000
0.9380488577910456,0.9400140373857367,0.0,0.0072154062751407,0,1,0.0,111,0.15625,0.0476190476190476,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,9950000
0.918716266184191,0.942516335581754,0.0,0.0168474708366854,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,10000000
