longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
120.99654811279989,24.79835222774221,38,22.96,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,10000000
120.96924114800107,24.79220061395711,1,35.21,0,0,0,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,3500000
120.97358490942324,24.78314571780924,29,134.24,0,1,0,111,4,3,4,1,0,1,0,0,1,0,0,1,1,1,4,4,23450000
120.9630676515077,24.79877205606633,34,33.65,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,7300000
120.97504469213102,24.802521413574617,14,11.56,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9,5100000
120.93259205731428,24.838965774314328,14,42.09,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,8880000
120.96287964788053,24.7990338342344,1,29.94,0,0,0,111,4,3,2,1,0,1,0,0,1,0,0,1,1,1,2,2,8820000
120.94281310006733,24.8378234024342,28,34.44,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,6280000
120.998457054414,24.796871556099973,30,11.39,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,2710000
120.99782399248784,24.800230199337943,1,21.11,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,4,5900000
120.969483840481,24.81085379224105,27,40.8,1,1,1,111,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,12,8330000
121.01699015468638,24.781982393891,5,26.93,1,1,1,111,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,7,14800000
120.96064691492488,24.790799158385763,26,37.8,1,0,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,7600000
120.97965211222508,24.81381689798685,28,33.13,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,7500000
120.93052156261014,24.843704830289543,6,34.76,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6800000
120.92231197286858,24.79169606473148,16,9.02,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,1580000
120.95494836389304,24.795781353655435,14,69.26,0,0,0,111,3,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,16500000
121.01495346598062,24.7865510970869,34,33.76,0,1,0,111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,7900000
120.95595663941629,24.79737971844764,26,7.65,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,1600000
120.95309619892636,24.80275991006005,13,53.19,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,13900000
120.92558495406008,24.842546793167028,1,57.54,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,9,12280000
120.96147018035924,24.815104414943868,25,9.79,1,1,0,111,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,14,2050000
120.974193098514,24.807143913664124,41,25.52,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,7000000
121.01318314796754,24.786235265023404,26,30.23,1,1,0,111,2,2,1,0,0,0,0,1,0,0,0,0,0,0,1,13,7600000
120.93985929759695,24.808054974751546,14,67.08,0,0,0,111,5,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,17700000
120.96184245166472,24.794645667010823,28,37.05,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,4300000
121.0257613490018,24.77816201420671,24,64.82,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,12800000
120.96144624282564,24.79655059965537,14,10.57,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2500000
120.9244887368153,24.790198418149146,1,29.49,1,1,1,111,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,8,7590000
120.9503750815197,24.75566560733057,24,9.52,0,1,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,830000
121.01876044775123,24.782469716150167,32,10.09,1,0,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,1630000
120.95438378798904,24.79800222998135,30,39.65,0,1,1,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,7820000
120.96265393480624,24.793101980646416,25,38.9,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,8380000
120.95817108729436,24.800576498086205,1,14.68,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,1,1,17500000
120.94924848655478,24.80290311767068,16,34.4,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,8407000
120.92891515581864,24.83253572816453,1,42.78,1,1,1,111,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,7100000
121.012737754306,24.78279539196073,26,39.98,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,7800000
120.95367142829134,24.79860692103102,25,47.05,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,10500000
120.9797312087379,24.81406069043209,30,14.63,1,1,0,111,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,12,1200000
120.9607175023999,24.817885031789555,15,31.45,1,1,1,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,2,7,6200000
120.96836519786429,24.81428442734821,11,83.63,1,1,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,5,5,24680000
120.96641256701432,24.79202845587588,34,44.55,0,0,0,111,3,3,2,1,0,1,0,0,1,0,0,1,1,1,2,2,16500000
120.99274001088496,24.8008620508146,27,22.74,1,1,0,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,19,7320000
120.99320490085448,24.80061830583328,25,47.19,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,19,19080000
120.96830564222644,24.77616553725652,17,35.93,1,1,2,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,4,4380000
120.97977883206404,24.764376102044075,24,34.47,1,1,0,111,2,2,2,1,0,0,1,0,0,0,0,0,0,0,2,6,4500000
120.95172310978388,24.798163916418016,12,55.11,1,1,2,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,14000000
120.9503750815197,24.75566560733057,24,9.86,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4,740000
120.94700423299884,24.77717975530077,1,26.11,0,0,0,111,6,2,4,1,0,1,0,0,1,0,0,1,1,1,2,2,5760000
120.95065215361868,24.755096889870654,25,8.87,0,1,0,111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,750000
120.94447449418814,24.79519096744156,17,55.15,1,1,1,111,6,2,3,1,0,0,1,0,0,0,1,0,0,0,1,10,13650000
120.95549961400924,24.80313081621968,13,19.59,1,1,1,111,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,4670000
120.95065215361868,24.755096889870654,25,8.87,0,1,0,111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,750000
121.02238042702456,24.78475346914589,29,29.84,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,8600000
120.9611200625136,24.795873373741056,30,24.04,0,0,0,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,7300000
120.99800219290256,24.790027858077966,23,3.88,1,1,0,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,1000000
120.9732555393402,24.79720324557947,37,25.96,0,0,0,111,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,5,4500000
120.93826198568898,24.757728675745177,1,38.38,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,8200000
120.96377327782515,24.787143356524084,25,26.45,0,1,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,5550000
121.01392463154288,24.783959976420835,24,44.95,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,12300000
120.9595876258409,24.79400404943776,31,38.12,0,1,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,4300000
121.01520183471366,24.79576027554336,43,20.03,0,0,0,111,9,3,4,0,0,1,0,0,1,0,0,1,1,1,1,1,18900000
120.99934721887342,24.79619442099808,27,42.33,1,1,1,111,3,1,2,1,0,0,1,0,0,0,0,0,0,0,1,7,12980000
120.92972171429406,24.788259817203347,15,8.21,1,1,1,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,1130000
120.95796127325376,24.806815205929137,30,14.11,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,2600000
120.90862692574728,24.74696038812137,1,33.34,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,2700000
120.98410734249886,24.78384240406397,22,39.98,1,1,1,111,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,10500000
120.93007031572137,24.73089181758412,13,114.26,0,1,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,3,3,22800000
120.93273972099608,24.840347210338667,2,24.11,1,1,1,111,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,5,7100000
120.95172310978388,24.798163916418016,12,34.26,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8580000
120.96181916241363,24.80610298285596,25,79.51,1,1,2,111,6,3,2,1,0,0,0,1,0,0,0,0,0,0,2,24,16700000
120.95340534121245,24.79602466287856,29,29.88,1,1,1,111,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,7,4760000
120.9624350684097,24.797345383926658,25,14.52,1,1,0,111,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,17,3820000
121.01399465715168,24.791074530971173,1,45.92,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,25500000
120.9503750815197,24.75566560733057,24,9.52,0,1,0,111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,4,820000
120.93802492552928,24.797075426418505,30,21.57,1,0,0,111,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,6,4300000
120.97106589928228,24.81355365885676,22,86.0,1,1,0,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,20800000
120.9772861333132,24.82361259781483,24,43.57,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,8000000
120.94564978247269,24.7763576651916,40,29.16,0,0,0,111,0,0,0,1,0,1,0,0,1,0,0,1,1,1,2,2,11000000
121.01805864228452,24.784898516070896,14,10.99,1,1,0,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,5400000
120.96764008733491,24.787694978576106,3,41.71,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,14500000
120.9633632408347,24.802636370851623,1,20.91,0,0,0,111,2,1,3,0,0,1,0,0,1,0,0,1,1,1,3,3,6500000
120.95166128645592,24.75349011035072,21,24.36,0,1,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,2430000
120.95302816845216,24.79955473050576,25,23.98,0,0,0,111,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,4,5500000
120.97504469213102,24.802521413574617,14,11.41,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9,5000000
121.01475586529962,24.788212384306345,6,34.16,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,17150000
120.97884103704163,24.813401483463263,16,15.07,1,1,1,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,8,4950000
121.01713893859204,24.78519656470592,13,63.46,1,1,2,111,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,14,25000000
120.9768162106039,24.79710452106703,1,42.0,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,6950000
120.94957862206638,24.793684998966786,9,62.1,1,1,2,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,16000000
120.95999068647237,24.801633338222658,25,26.52,1,1,0,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,12,6300000
120.96679085675254,24.81992697215807,27,40.85,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,8750000
120.96171027439314,24.774150614502908,26,75.08,0,1,0,111,5,3,4,1,0,1,0,0,1,0,0,1,1,1,3,3,13800000
120.97088826724529,24.811738879605294,33,33.35,1,0,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9380000
120.93049150624633,24.844372928674176,43,43.5,0,0,0,111,9,3,4,1,0,1,0,0,1,0,0,1,1,1,2,2,5000000
120.96148155438388,24.810310238536456,7,38.22,1,1,1,111,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,11,9650000
120.9723022225927,24.81434841084601,16,10.3,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9,3900000
120.9503750815197,24.75566560733057,24,9.62,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10,850000
120.9343624105136,24.80269869125632,1,43.29,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,4320000
121.02435685987476,24.77701561705829,22,59.7,0,0,0,111,4,3,3,1,0,1,0,0,1,0,0,1,1,1,4,4,22080000
120.92942699219826,24.837167627277,6,36.46,1,1,1,111,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,7800000
120.93826198568898,24.757728675745177,1,44.06,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,8980000
120.93826198568898,24.757728675745177,1,37.49,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,7530000
120.93826198568898,24.757728675745177,1,40.07,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,8720000
120.93826198568898,24.757728675745177,1,40.08,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,8280000
120.92706825708282,24.843983067441417,1,35.77,1,1,0,111,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,6100000
120.96311753023052,24.797336524724813,22,16.61,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,4550000
120.93259205731428,24.838965774314328,14,38.2,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6600000
120.9772861333132,24.82361259781483,24,49.23,1,1,1,111,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,8,11500000
120.98936727766336,24.7997423037825,29,105.92,1,1,2,111,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,23,21500000
120.92916119359808,24.83482007938236,30,36.15,1,1,0,111,5,2,2,1,0,0,1,0,0,0,1,0,0,0,1,5,5700000
120.91898839983016,24.761908791479943,27,52.36,0,1,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,8550000
120.95921265445423,24.821586349861693,8,29.26,1,1,1,111,2,1,2,0,0,0,1,0,0,0,1,0,0,0,1,9,9380000
120.97737646059362,24.816498080452416,31,47.74,1,1,0,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,16,10800000
121.00250216500402,24.78808670022523,31,15.29,1,0,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5,7250000
120.9517620162618,24.79986129712959,28,14.72,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,11,3100000
121.0119868034444,24.78962110350966,6,39.6,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,22,19410000
120.99393678024126,24.80170176686549,24,39.17,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,13680000
121.013024615644,24.78340930623496,28,32.23,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,11400000
120.99488573853552,24.81592186595196,46,25.18,0,0,0,111,3,1,1,1,0,1,0,0,1,0,0,1,1,1,2,2,6500000
120.94316964405505,24.837029035557727,28,34.03,1,1,0,111,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,4750000
120.95172310978388,24.798163916418016,12,36.89,1,1,1,111,3,2,2,0,0,0,0,1,0,0,1,0,0,0,1,15,9000000
120.96084737388514,24.81384024476699,27,49.04,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,9500000
120.97513122455186,24.814989948627804,1,24.88,0,0,0,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,4,5500000
120.95784936470662,24.815988245801886,32,55.65,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,7600000
120.91386336886534,24.766402213333524,1,66.86,0,0,0,111,3,3,4,1,0,1,0,0,1,0,0,1,1,1,4,4,13000000
120.97362580367351,24.82358491018132,30,38.33,0,1,1,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,8200000
121.01638692032677,24.782172054224755,28,30.85,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9200000
121.0157747568806,24.789972866485165,1,35.27,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,13650000
120.97884103704163,24.813401483463263,16,10.5,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,8,4080000
120.92204482871956,24.791867460929783,16,6.45,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,1200000
120.96026509480062,24.809605677094297,7,21.44,1,1,1,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,6200000
120.95309619892636,24.80275991006005,13,54.06,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,13680000
120.94219911793536,24.79638189750601,1,44.2,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11200000
120.95166128645592,24.75349011035072,21,17.59,0,1,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,2350000
120.9669046352857,24.80124679712144,9,11.26,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,10,3700000
120.9720344479228,24.817418085411333,1,22.99,1,1,0,111,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,7,5800000
120.9762201909514,24.810620276884148,10,19.9,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,11,7960000
120.96990051208888,24.805815915353328,13,21.59,1,1,1,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,8600000
120.97193972653449,24.798755924746818,30,11.78,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9,2030000
120.9316621044332,24.83881187481245,2,33.7,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9000000
120.980471038678,24.76412339812553,14,22.47,1,1,1,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,3380000
120.96426100156717,24.810771375086755,1,22.02,0,0,0,111,0,0,0,1,0,1,0,0,1,0,0,1,1,1,2,2,24200000
120.92675182197053,24.843666914416428,14,62.42,0,1,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,3,3,11880000
120.98602637918918,24.77986096162992,1,38.24,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,12100000
120.95526416226252,24.770149136603848,26,45.04,0,1,0,111,5,2,3,1,0,1,0,0,1,0,0,1,1,1,3,3,9300000
120.973538924048,24.813436755303584,26,22.67,1,1,0,111,2,2,1,0,0,0,0,1,0,0,0,0,0,0,1,14,5880000
120.96372112630216,24.796433806938385,26,17.04,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,2980000
120.95065215361868,24.755096889870654,25,8.87,0,1,0,111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,800000
120.9581768464551,24.81289152678228,29,27.49,1,1,1,111,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,6,7250000
120.96444878050718,24.811349257814182,16,51.69,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,16300000
120.96240121118062,24.811222351871443,14,13.18,1,1,0,111,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,5200000
120.91961835472114,24.720241734012152,26,31.22,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,3400000
120.91435796717776,24.766131628555137,4,37.52,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,8000000
120.91560852449318,24.77389699353993,1,24.45,0,0,0,111,4,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,4000000
120.91591506652756,24.7739152238602,25,91.29,0,0,0,111,3,3,4,1,0,1,0,0,1,0,0,1,1,1,3,3,8000000
120.98056228517484,24.8131308484716,19,14.04,1,1,0,111,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,13,3700000
120.9444175242228,24.83422160573116,10,70.78,0,0,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,16800000
121.012737754306,24.78279539196073,26,43.69,1,1,0,111,6,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,10490000
120.95063286573152,24.77887837859039,5,78.52,0,1,0,111,5,1,3,1,0,1,0,0,1,0,0,1,1,1,4,4,18980000
121.02461472615548,24.78081662953929,28,35.69,1,1,1,111,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,12,7550000
121.02482198342742,24.7787038950829,31,43.05,1,0,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,12250000
121.01664465581152,24.78673148274773,34,37.54,0,0,0,111,4,3,2,1,0,1,0,0,1,0,0,1,1,1,2,2,23800000
120.91741900140552,24.77266106698245,5,49.95,0,0,0,111,3,2,2,0,0,1,0,0,1,0,0,1,1,1,1,1,17150000
121.02236932025872,24.77796392241088,22,42.12,1,0,0,111,5,1,5,1,0,0,1,0,0,0,0,0,0,0,1,5,9000000
121.01263968646344,24.790966318995725,5,49.54,1,1,1,111,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,30,14200000
120.96505199692176,24.812008483602227,25,9.02,1,1,0,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,1570000
120.9633905277836,24.81076213564231,13,18.43,1,1,0,111,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,11,6750000
120.95549961400924,24.80313081621968,13,13.05,1,1,0,111,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,4300000
120.92972171429406,24.788259817203347,15,8.74,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,6,1280000
120.96102170116411,24.79413082019796,30,30.3,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,6500000
121.02181671325228,24.784753552355028,42,34.85,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,10800000
120.97755605586076,24.80797508973785,1,36.19,0,0,0,111,0,0,0,0,0,1,0,0,1,0,0,1,1,1,2,2,21700000
120.97913720106824,24.816958783167205,28,91.48,1,1,2,111,4,3,3,1,0,0,0,1,0,0,0,0,0,0,1,16,18880000
120.96240121118062,24.811222351871443,14,21.83,1,1,1,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,5000000
120.96311753023052,24.797336524724813,22,13.45,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,3600000
120.95655401027211,24.81448912892708,26,37.58,1,0,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,7600000
120.96144624282564,24.79655059965537,14,14.08,1,1,1,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,5000000
120.96179853841042,24.808847674434453,14,14.35,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2500000
120.96267353182591,24.79371592441512,26,41.22,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,8100000
120.94940597551502,24.80479917603526,3,48.21,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,13500000
120.9669046352857,24.80124679712144,9,13.73,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10,4338000
120.98321495778548,24.80105990758569,24,15.11,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9,3650000
121.01661448847022,24.782993633993627,38,10.37,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,1550000
121.01661448847022,24.782993633993627,38,10.37,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,1550000
120.979365916343,24.80975399425873,1,32.14,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,13800000
120.96559907267697,24.80105689469434,41,28.07,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,1,1,7050000
120.98437077381038,24.81248124012249,8,55.19,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,24600000
120.97186620940022,24.817725023318125,1,17.6,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,3980000
120.92884070725472,24.7896588432239,8,32.87,1,1,1,111,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,7,6480000
120.92908871805813,24.84047192803281,8,13.56,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,11,2600000
120.9731030781722,24.81620844656522,15,20.0,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,6920000
120.96427416926508,24.7993411430954,26,39.36,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,9740000
120.97685324223228,24.810737737649447,25,37.48,1,1,1,111,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,9170000
120.96671152370278,24.82064924083604,30,80.54,1,1,2,111,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,9,17500000
120.99885268588956,24.79639305497803,26,8.65,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,12,3580000
120.9633905277836,24.81076213564231,13,10.81,1,1,0,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,2850000
120.95969582846496,24.795836881163147,28,25.95,1,1,0,111,5,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,5450000
120.97980630313492,24.77793714475986,44,32.79,0,0,0,111,9,2,9,1,0,1,0,0,1,0,0,1,1,1,2,2,8500000
120.97445302265189,24.793745485428623,47,43.69,0,0,0,111,2,2,2,0,0,1,0,0,1,0,0,1,1,1,2,2,21410000
120.96422302829308,24.80521876956728,1,42.49,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,9250000
120.92575526034216,24.78921494112924,17,12.46,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,8,1880000
120.9627535621148,24.82378121942519,1,49.2,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,20500000
121.01713893859204,24.78519656470592,13,45.19,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,19380000
120.96875043105688,24.81650555591024,47,38.74,0,0,0,111,7,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,21500000
121.026562093085,24.77684369204153,23,68.82,0,0,0,111,5,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,20520000
120.95063286573152,24.77887837859039,5,78.52,0,1,0,111,5,1,3,1,0,1,0,0,1,0,0,1,1,1,4,4,18850000
120.96147018035924,24.815104414943868,25,16.94,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,3880000
120.95309619892636,24.80275991006005,13,56.4,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,15000000
120.9669046352857,24.80124679712144,9,11.26,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,10,3650000
