longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
120.96680397838234,24.770639687312826,25,40.63,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,11600000
120.927588639092,24.833889374098753,25,41.38,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,9990000
120.98536026865123,24.809899149292992,9,55.13,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,20300000
120.94302020136426,24.796030083338074,28,78.6,1,0,0,112,3,2,2,1,False,False,True,False,0,0,1,0,0,0,1,7,11000000
120.94302020136426,24.796030083338074,28,33.76,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,5000000
120.93588817045085,24.79778778344758,45,30.2,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,4200000
120.94302020136426,24.796030083338074,28,37.0,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,4000000
120.97003123995518,24.796913708187063,33,132.45,0,0,0,112,12,2,13,1,False,True,False,False,1,0,0,1,1,1,5,5,37500000
121.0194139731991,24.787715275203794,13,88.71,1,1,2,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,21,38500000
120.97678464390201,24.807279772522715,9,13.06,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,5300000
121.01189803968404,24.792212330503716,7,55.23,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,30360000
121.01612006331429,24.783409004945714,33,48.42,0,0,0,112,7,1,7,1,False,True,False,False,1,0,0,1,1,1,2,2,19250000
121.01495346598062,24.7865510970869,35,35.33,0,1,0,112,4,2,2,0,True,False,False,False,0,0,0,0,0,0,1,5,12800000
120.97361732780675,24.81689470869456,28,35.52,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,9000000
121.01399465715167,24.791074530971173,2,46.12,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,24,23800000
120.96831056928553,24.79570351892456,32,33.3,1,0,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,8500000
120.96293339780118,24.81784948156924,43,31.55,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,7500000
120.97707962715224,24.81685917843799,25,38.13,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,10000000
120.99711190668312,24.797548692719054,25,41.99,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,15000000
120.9559624353729,24.808972475652997,26,40.24,1,1,0,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,12000000
120.96779043860768,24.818229807495143,19,48.71,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,13500000
120.96680450862857,24.805815260476002,7,68.6,1,1,2,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,24,32660000
120.96541527469844,24.82181363671346,25,25.95,0,0,0,112,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,4650000
120.96055574171628,24.797633811927742,27,40.77,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,8820000
120.96026390875544,24.81332547050078,7,78.89,1,1,2,112,4,2,3,1,False,False,False,True,0,0,0,0,0,0,1,15,32800000
120.9244887368153,24.790198418149142,1,19.17,1,1,1,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,8,5000000
120.96549482858875,24.82032393771465,33,33.62,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4600000
120.97841400101177,24.765955933496002,30,28.37,0,1,0,112,2,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,7000000
120.96133714897157,24.797507610528378,32,45.4,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,6880000
120.94713188357653,24.802658603140973,25,46.44,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,10000000
120.9675666362025,24.80392843636527,1,29.93,1,1,1,112,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,11,13800000
120.97464729718521,24.811125610090354,25,31.86,1,1,1,112,2,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,7500000
121.00236386269249,24.796393040707173,16,11.29,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,6,5880000
120.97088826724527,24.811738879605294,25,36.99,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,1,1,17700000
120.95729579808915,24.814832427774913,40,34.4,0,0,0,112,5,2,4,1,False,True,False,False,1,0,0,1,1,1,2,2,13500000
121.01933423659897,24.78373366664821,8,31.34,1,1,1,112,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,8,14850000
120.97884103704163,24.813401483463263,17,10.35,1,1,0,112,1,2,1,0,False,False,True,False,0,0,0,0,0,0,1,8,4350000
120.964036986266,24.79865491578655,31,12.91,1,1,0,112,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,12,3200000
120.96147018035924,24.815104414943868,26,10.96,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,14,1800000
120.96147018035924,24.815104414943868,26,10.96,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,14,1850000
120.96959218307957,24.812767877543237,34,53.32,0,0,0,112,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,16000000
120.94258593961344,24.836956580903365,28,40.22,1,0,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,7920000
120.96878308351509,24.765096500528585,16,120.06,0,1,0,112,5,3,5,1,False,True,False,False,1,0,0,1,1,1,4,4,34500000
121.01399465715167,24.791074530971173,2,32.91,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,24,16500000
120.9753239018809,24.791109266991732,25,30.21,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,5900000
120.9318516919958,24.83588670132647,4,25.71,1,1,1,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,5,8100000
120.97381586372917,24.813608339221418,16,28.9,1,1,0,112,2,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,7100000
120.96174111457978,24.802572777128777,1,84.82,1,1,0,112,5,2,3,1,False,True,False,False,1,0,0,1,1,1,5,5,32200000
120.92861426829953,24.787853005431522,28,33.69,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,4800000
120.98573682414712,24.804039619158488,14,72.81,1,1,2,112,0,0,0,0,False,False,False,True,0,0,0,0,0,0,1,14,28000000
120.96181916241365,24.806102982855954,26,75.02,1,1,2,112,4,2,3,1,False,False,False,True,0,0,0,0,0,0,1,24,17160000
120.93913247538647,24.79750022668523,11,46.76,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,15500000
120.93603433387372,24.840601467200617,28,22.0,1,1,0,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,7,4200000
120.95564570388203,24.80953214722487,27,41.17,1,0,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,10000000
120.98437077381038,24.812481240122498,10,42.92,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,21600000
120.96720580478681,24.821967517354913,25,58.97,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,22,16400000
120.92861426829953,24.787853005431522,28,32.75,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,6000000
120.96074473994567,24.794221037323354,32,24.35,0,0,0,112,2,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,4900000
120.9624350684097,24.797345383926658,26,19.04,1,1,1,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,17,5820000
121.01198680344439,24.78962110350966,7,39.6,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,22,19200000
120.91433714403459,24.767657463800756,25,73.56,0,0,0,112,4,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,11700000
120.91434697664694,24.76773872993677,25,67.32,0,0,0,112,4,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,11800000
120.95910509808175,24.817740136388487,37,37.43,0,0,0,112,5,2,5,1,False,True,False,False,1,0,0,1,1,1,2,2,24500000
121.00372875114958,24.795733914297415,12,58.23,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,22200000
120.9615326613703,24.772895589481493,27,61.0,0,1,0,112,4,2,2,1,False,True,False,False,1,0,0,1,1,1,3,3,12200000
120.99654811279987,24.79835222774221,39,22.96,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,11400000
121.0122937409576,24.793115163955886,8,56.01,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,29500000
120.9707567444896,24.824216373456206,26,52.38,1,1,1,112,2,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,11000000
120.96735810562217,24.769240366325878,25,39.38,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,6,22000000
120.9669046352857,24.801246797121433,10,11.26,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,10,3820000
120.9851424734302,24.811388860240687,12,44.92,1,1,1,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,14,20100000
120.96147018035924,24.815104414943868,26,9.3,1,1,0,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,14,2550000
120.93054154288822,24.84336175444821,20,67.84,0,0,0,112,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,12900000
120.973311549434,24.812777616326613,27,24.48,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,12,7750000
121.01198680344439,24.78962110350966,7,52.15,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,22,24500000
120.92947466081094,24.84034570536827,25,33.46,1,1,1,112,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,9600000
120.99281930209379,24.798027067891127,35,47.79,0,0,0,112,5,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,10100000
120.96816726215692,24.814654557468035,25,19.63,0,0,0,112,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,3000000
120.9916422758453,24.798397178932465,41,30.37,0,0,0,112,0,0,0,1,True,False,False,False,0,0,0,0,0,0,1,5,8780000
120.9623535603199,24.77246242332751,25,57.92,0,1,0,112,5,3,3,1,False,True,False,False,1,0,0,1,1,1,3,3,19600000
120.96819496083258,24.822401105771586,23,37.53,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,20,10500000
120.97234509417866,24.799460228643703,25,34.89,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,5730000
120.96629002245813,24.769709620320473,27,40.69,1,1,1,112,2,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,8680000
120.9776431121224,24.763761859590716,26,49.01,1,1,2,112,3,2,1,1,False,False,True,False,0,0,0,0,0,0,1,10,5450000
120.96497260559848,24.81292035931861,42,28.43,0,0,0,112,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,3450000
121.02485141204299,24.777503084301568,17,8.79,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,6,3960000
120.96339052778359,24.81076213564231,14,17.78,1,1,1,112,2,1,1,0,False,False,False,True,0,0,0,0,0,0,1,11,6450000
121.01459813578164,24.79257323470499,3,36.7,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,21,18500000
120.92231197286858,24.791696064731482,17,7.25,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,5,1700000
121.0122937409576,24.793115163955886,8,57.38,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,27800000
120.96452810059618,24.77592092330664,38,49.02,0,0,0,112,0,0,0,0,False,True,False,False,1,0,0,1,1,1,3,3,26200000
120.96390872706894,24.797544368603056,25,17.54,1,1,0,112,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,12,3900000
120.92657002798762,24.799589231336164,11,64.62,0,0,0,112,4,2,4,1,False,True,False,False,1,0,0,1,1,1,5,5,16660000
120.95172310978387,24.798163916418016,13,45.45,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,12800000
121.00372875114958,24.795733914297415,12,57.87,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,21200000
120.97841400101177,24.765955933496002,30,36.37,0,1,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4300000
120.97865304132785,24.813681339365072,30,8.53,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,7,2020000
120.95152489063915,24.79920213692964,15,46.16,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,13850000
120.96816726215692,24.814654557468035,25,24.55,0,0,0,112,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,6140000
120.96940629072306,24.804398314409838,25,763.19,1,0,0,112,64,2,64,0,False,False,True,False,0,0,0,0,0,0,1,8,240000000
120.96505199692177,24.812008483602227,26,10.7,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,1500000
120.99091011460031,24.80171967151959,11,57.74,1,1,1,112,4,2,2,0,False,False,False,True,0,0,0,0,0,0,1,12,27200000
120.95548625028715,24.812854634508533,25,32.99,0,1,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4650000
120.93132485158581,24.84036462483394,19,32.82,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,6,8080000
121.0203630326559,24.785412855737995,10,119.12,1,1,2,112,3,2,4,1,False,False,False,True,0,0,0,0,0,0,1,26,41000000
120.9776431121224,24.763761859590716,26,42.39,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,6750000
120.96321100447176,24.815745893877,15,63.28,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,26,19100000
120.92833374839842,24.845708134191106,13,52.03,1,1,1,112,3,2,20,1,False,False,False,True,0,0,0,0,0,0,1,13,10500000
121.00192863953644,24.79412685438822,25,17.57,0,0,0,112,2,2,1,1,True,False,False,False,0,0,0,0,0,0,1,4,5380000
120.97980630313491,24.77793714475986,45,32.79,0,0,0,112,0,0,0,1,False,True,False,False,1,0,0,1,1,1,2,2,11100000
121.00895075535256,24.79259173686891,11,50.57,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,23500000
120.96042610196241,24.80097437038492,25,10.27,1,1,0,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,14,2250000
120.97947414359396,24.813284195300994,5,40.62,1,1,0,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,2,14,20300000
120.95897822777495,24.812485460804773,17,45.11,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,16350000
120.97362580367351,24.82358491018132,31,14.25,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,7,3100000
120.95594476772096,24.802986499638095,14,12.98,1,1,0,112,2,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,5800000
120.97947414359396,24.813284195300994,5,64.18,1,1,0,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,2,14,32000000
120.97293549892493,24.813499835102803,34,30.77,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,6050000
120.96240121118062,24.811222351871443,15,12.95,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,5280000
120.96311753023052,24.797336524724813,23,11.7,1,1,0,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,14,3300000
121.01053317653326,24.792203403823226,11,19.11,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,10530000
121.01399465715167,24.791074530971173,2,32.26,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,24,16700000
120.95548625028715,24.812854634508533,25,31.49,0,1,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4150000
120.96716909389335,24.811115126834096,27,45.08,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,19000000
120.92816932434138,24.78767221363305,29,32.22,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,4800000
120.92745344805529,24.828192280934402,29,78.46,0,0,0,112,3,2,3,0,False,True,False,False,1,0,0,1,1,1,4,4,11000000
121.0114232073734,24.791146980921557,7,46.81,1,1,1,112,2,2,2,1,False,False,False,True,0,0,0,0,0,0,1,27,23080000
121.0158437710642,24.78826644682858,25,39.0,0,0,0,112,0,0,0,1,False,True,False,False,1,0,0,1,1,1,2,2,23500000
121.00972207991866,24.791029724698213,10,31.74,1,1,1,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,14,14500000
120.95235607114874,24.798290509675674,10,36.95,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,13600000
120.98437077381038,24.812481240122498,10,42.51,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,23500000
120.98536026865123,24.809899149292992,9,46.62,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,19300000
120.98518179703998,24.813438361798926,13,51.7,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,23760000
120.91168795326755,24.738421079014397,25,36.18,0,0,0,112,4,1,2,1,False,True,False,False,1,0,0,1,1,1,2,2,4500000
120.99393678024126,24.80170176686549,25,42.68,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,13680000
120.96532722087291,24.818292459393973,19,54.73,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,16000000
120.95989355611026,24.7960987589596,31,42.85,0,0,0,112,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,15630000
120.92833615581648,24.841527911291976,20,55.48,0,0,0,112,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,12450000
120.97212497735255,24.8107188734213,5,26.68,1,1,0,112,3,2,2,0,False,False,True,False,0,0,1,0,0,0,1,10,17000000
120.96539173081715,24.764066499647505,24,61.86,0,1,0,112,3,3,3,1,False,True,False,False,1,0,0,1,1,1,3,3,8100000
120.94802522786655,24.795120025948435,9,46.82,1,1,1,112,2,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,15100000
121.01475586529962,24.788212384306345,7,34.73,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,16300000
120.96444878050718,24.811349257814186,17,52.56,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,16200000
120.92885141374616,24.840200961721013,25,18.06,1,0,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,5700000
120.92214365252846,24.791993917624822,17,58.57,0,0,0,112,4,2,3,0,False,True,False,False,1,0,0,1,1,1,3,3,14200000
120.97232059061345,24.820722600879204,27,37.01,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,10470000
120.97355738783548,24.81965745306275,39,47.89,0,0,0,112,4,3,4,1,False,True,False,False,1,0,0,1,1,1,3,3,13500000
120.97365941971353,24.804958903718237,10,54.51,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,20,24680000
120.97591398937021,24.80832694860973,40,31.94,0,0,0,112,4,2,2,0,True,False,False,False,0,0,0,0,0,0,1,5,15500000
121.02527748623666,24.781656181840226,32,50.35,1,1,0,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,12,10580000
120.97212497735255,24.8107188734213,5,25.63,1,1,0,112,3,2,2,0,False,False,True,False,0,0,1,0,0,0,1,10,16800000
120.91995752122608,24.80799147699264,25,33.0,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,4480000
121.01475586529962,24.788212384306345,7,34.68,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,15500000
120.9293728085125,24.775655673721488,15,46.16,0,1,0,112,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,10500000
120.98166077840459,24.809835553754166,25,29.19,0,0,0,112,2,2,1,1,True,False,False,False,0,0,0,0,0,0,1,4,4800000
120.96509387975269,24.768391164134957,27,109.8,0,1,0,112,5,4,6,1,False,True,False,False,1,0,0,1,1,1,3,3,28200000
120.9614126085092,24.80935318175097,25,110.04,1,0,1,112,4,2,6,1,False,True,False,False,1,0,0,1,1,1,5,5,37300000
120.9491787847513,24.804040697028523,1,21.31,1,1,1,112,2,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,10900000
120.91434700141949,24.76770261416736,25,71.66,0,0,0,112,4,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,12800000
120.96743369491065,24.820595226130724,29,43.04,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,8600000
120.98437077381038,24.812481240122498,10,46.59,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,22500000
120.96147018035924,24.815104414943868,26,20.84,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,14,5200000
120.963176093302,24.799981917553495,25,37.59,1,1,1,112,4,2,3,1,False,False,True,False,0,0,1,0,0,0,1,5,16800000
120.97965504764174,24.795831896377408,25,32.33,0,0,0,112,2,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,9430000
120.9647908345364,24.791052986233467,28,38.07,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,10200000
120.95537820187312,24.810723844461677,31,19.02,1,1,0,112,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,6150000
121.019927522397,24.78315575082206,9,32.06,1,1,1,112,1,2,2,0,False,False,True,False,0,0,1,0,0,0,1,9,15200000
120.9530065388358,24.804457265014616,1,71.1,1,0,0,112,3,2,5,1,False,True,False,False,1,0,0,1,1,1,4,4,33080000
120.96505199692177,24.812008483602227,26,8.1,1,1,0,112,0,0,0,0,False,False,False,True,0,0,0,0,0,0,1,12,1900000
120.96178092541373,24.80176924045228,16,12.66,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,4300000
121.01488477451008,24.791056387197834,8,62.01,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,23,35900000
120.92096253884667,24.782964664648805,1,25.96,1,0,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,8300000
120.97361726088923,24.81721072199705,8,87.04,1,0,0,112,5,2,5,1,False,True,False,False,1,0,0,1,1,1,4,4,37160000
120.93259205731428,24.838965774314328,15,44.42,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,10500000
120.97630079109456,24.802909847825536,27,13.38,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,4500000
120.97191575856326,24.81733681750724,31,8.0,1,0,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,2050000
120.98410734249886,24.78384240406397,23,39.98,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,12400000
120.95185872903149,24.805549358402224,19,49.23,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,11500000
120.96769691583009,24.797391742062036,34,30.76,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4480000
120.96776855402122,24.788092265257646,33,43.86,0,0,0,112,0,0,0,1,True,False,False,False,0,0,0,0,0,0,1,5,7000000
120.96830564222645,24.77616553725652,18,15.26,1,1,0,112,0,0,0,1,False,False,True,False,0,1,0,0,0,0,1,4,4310000
120.96074961959408,24.81013849821574,30,44.81,1,0,1,112,4,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,12300000
120.95648733472896,24.778780890763723,21,58.68,0,1,0,112,5,2,3,1,True,False,False,False,0,1,0,0,0,0,4,4,12450000
120.9776431121224,24.763761859590716,26,43.54,0,0,1,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4500000
120.96311753023052,24.797336524724813,23,20.43,1,1,1,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,14,5300000
121.01109676978699,24.790469863854362,8,48.54,1,1,1,112,3,2,2,0,False,False,False,True,0,0,1,0,0,0,1,27,29900000
120.92677265204826,24.84189732538555,24,18.78,0,0,0,112,1,1,1,0,False,True,False,False,1,0,0,1,1,1,1,1,9300000
120.9585815669303,24.8154467281961,27,29.42,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,6000000
120.95052569903523,24.799743532039418,29,45.41,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,8100000
120.9624350684097,24.797345383926658,26,8.36,1,1,0,112,0,0,0,0,False,False,False,True,0,0,0,0,0,0,1,17,2380000
120.9624350684097,24.797345383926658,26,39.51,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,17,9900000
