longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7450000
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7500000
121.01285720683477,24.79034331766128,1,33.35,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7420000
121.01285720683477,24.79034331766128,1,32.13,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7400000
121.01285720683477,24.79034331766128,1,32.13,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7290000
121.01285720683477,24.79034331766128,1,32.13,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7220000
121.01285720683477,24.79034331766128,1,33.35,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7400000
121.01285720683477,24.79034331766128,1,32.13,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7180000
121.01285720683477,24.79034331766128,1,42.08,1,1,2,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,8290000
121.01285720683477,24.79034331766128,1,33.35,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7280000
121.01285720683477,24.79034331766128,1,44.84,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,10500000
121.01285720683477,24.79034331766128,1,44.84,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,10310000
121.01285720683477,24.79034331766128,1,44.84,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,10350000
121.01285720683477,24.79034331766128,1,44.84,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,10280000
121.01285720683477,24.79034331766128,1,44.84,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,10380000
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7480000
121.01285720683477,24.79034331766128,1,32.65,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7400000
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7500000
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7490000
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7400000
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7520000
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7500000
121.01285720683477,24.79034331766128,1,33.86,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7520000
121.01285720683477,24.79034331766128,1,32.65,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7400000
121.01285720683477,24.79034331766128,1,32.65,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,29,7320000
120.9657712192268,24.822508918063683,1,39.88,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,23,8950000
120.9657712192268,24.822508918063683,1,39.88,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,23,9000000
120.9657712192268,24.822508918063683,1,39.88,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,23,9200000
120.9657712192268,24.822508918063683,1,47.5,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,23,10850000
120.94513857230338,24.81445829079629,1,30.9,1,0,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,4280000
120.94513857230338,24.81445829079629,1,30.9,1,0,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,4600000
120.94513857230338,24.81445829079629,1,43.25,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6490000
120.9657712192268,24.822508918063683,1,54.88,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,12100000
120.94513857230338,24.81445829079629,1,76.1,1,0,1,108,4,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,10500000
120.94565313703237,24.81405219079896,1,67.45,0,0,0,108,3,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,13650000
120.94513857230338,24.81445829079629,1,44.69,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6500000
120.9657712192268,24.822508918063683,1,52.09,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,11880000
120.92947466081094,24.84034570536827,1,43.63,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,7200000
120.92947466081094,24.84034570536827,1,43.63,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,7250000
120.92947466081094,24.84034570536827,1,28.7,1,1,1,108,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,12,5000000
120.9657712192268,24.822508918063683,1,52.14,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,11800000
120.9657712192268,24.822508918063683,1,52.14,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,12400000
120.9657712192268,24.822508918063683,1,52.12,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,12250000
120.9657712192268,24.822508918063683,1,52.17,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,11550000
120.9657712192268,24.822508918063683,1,54.88,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,13000000
120.92947466081094,24.84034570536827,1,31.06,1,1,1,108,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,12,5350000
120.98637941177996,24.807181635222754,1,45.07,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11320000
120.98637941177996,24.807181635222754,1,45.93,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11850000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8130000
120.94287371078312,24.835105831006214,1,49.6,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,8470000
120.98637941177996,24.807181635222754,1,33.88,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7950000
120.95216545478682,24.805305690020173,1,57.29,1,0,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,14400000
120.95216545478682,24.805305690020173,1,50.4,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,12400000
120.95216545478682,24.805305690020173,1,50.05,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,12700000
120.98637941177996,24.807181635222754,1,51.68,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,13300000
120.98637941177996,24.807181635222754,1,43.87,1,1,1,108,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10610000
120.98637941177996,24.807181635222754,1,43.87,1,1,1,108,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10810000
120.98637941177996,24.807181635222754,1,47.06,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11720000
120.98637941177996,24.807181635222754,1,35.78,1,1,1,108,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8500000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7850000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7870000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7820000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7870000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7870000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7770000
120.98637941177996,24.807181635222754,1,43.87,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10710000
120.98637941177996,24.807181635222754,1,43.87,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10650000
120.98637941177996,24.807181635222754,1,59.52,1,1,2,108,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,15,19440000
120.98637941177996,24.807181635222754,1,60.5,1,1,2,108,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,14340000
120.98637941177996,24.807181635222754,1,60.5,1,1,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,14700000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8030000
120.98637941177996,24.807181635222754,1,33.49,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8180000
120.98637941177996,24.807181635222754,1,33.18,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8160000
120.98637941177996,24.807181635222754,1,33.89,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8110000
120.98637941177996,24.807181635222754,1,64.32,1,1,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,16030000
120.98637941177996,24.807181635222754,1,60.85,1,1,2,108,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,14410000
120.98637941177996,24.807181635222754,1,43.88,1,1,1,108,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10510000
120.98637941177996,24.807181635222754,1,64.06,1,1,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,16180000
120.98637941177996,24.807181635222754,1,51.65,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,13580000
120.98637941177996,24.807181635222754,1,64.02,1,1,2,108,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,15740000
120.98637941177996,24.807181635222754,1,33.48,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8210000
120.98637941177996,24.807181635222754,1,45.34,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11290000
120.98637941177996,24.807181635222754,1,35.78,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8890000
120.98637941177996,24.807181635222754,1,44.95,1,1,2,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,10140000
120.98637941177996,24.807181635222754,1,35.47,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8790000
120.98637941177996,24.807181635222754,1,44.95,1,1,2,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,10070000
120.98637941177996,24.807181635222754,1,45.34,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11560000
120.98637941177996,24.807181635222754,1,45.34,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10890000
120.98637941177996,24.807181635222754,1,45.92,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11770000
120.98637941177996,24.807181635222754,1,33.48,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8100000
120.98637941177996,24.807181635222754,1,43.88,1,1,1,108,1,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10610000
120.98637941177996,24.807181635222754,1,43.88,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10710000
120.98637941177996,24.807181635222754,1,60.52,1,1,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,14710000
120.98637941177996,24.807181635222754,1,33.88,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7570000
120.98637941177996,24.807181635222754,1,33.48,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7870000
120.98637941177996,24.807181635222754,1,33.88,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,7480000
120.98637941177996,24.807181635222754,1,43.88,1,1,1,108,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10380000
120.98637941177996,24.807181635222754,1,44.72,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10480000
120.98637941177996,24.807181635222754,1,45.34,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11460000
120.98637941177996,24.807181635222754,1,45.34,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11140000
120.98637941177996,24.807181635222754,1,35.77,1,1,1,108,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8690000
120.98637941177996,24.807181635222754,1,45.34,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,11490000
120.98637941177996,24.807181635222754,1,35.77,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,9260000
120.98637941177996,24.807181635222754,1,35.77,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,9360000
120.98637941177996,24.807181635222754,1,35.77,1,1,1,108,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,9360000
120.98637941177996,24.807181635222754,1,35.77,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,9160000
120.98637941177996,24.807181635222754,1,35.77,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,9410000
120.94346750953687,24.834717826813915,1,34.98,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,6050000
120.94346750953687,24.834717826813915,1,46.39,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,7720000
120.94346750953687,24.834717826813915,1,54.5,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,8700000
120.94346750953687,24.834717826813915,1,51.86,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,7860000
120.9680458105658,24.825362450874,1,62.03,1,1,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,13350000
120.9680458105658,24.825362450874,1,51.69,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,12300000
120.9680458105658,24.825362450874,1,51.43,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,12400000
120.9680458105658,24.825362450874,1,51.69,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,12600000
120.9680458105658,24.825362450874,1,68.05,1,1,2,108,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,15900000
120.94236863967528,24.79339348490919,1,50.47,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,8560000
120.94236863967528,24.79339348490919,1,50.47,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,9050000
120.94236863967528,24.79339348490919,1,54.92,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10150000
120.94236863967528,24.79339348490919,1,54.96,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,9550000
120.94236863967528,24.79339348490919,1,56.06,1,1,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,10500000
120.94236863967528,24.79339348490919,1,60.67,1,1,1,108,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11550000
120.96881490321262,24.79604671012189,1,36.32,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,11,7680000
120.96881490321262,24.79604671012189,1,22.32,1,1,0,108,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,11,5500000
120.96881490321262,24.79604671012189,1,45.31,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,8850000
120.96881490321262,24.79604671012189,1,22.32,1,1,0,108,1,2,1,1,0,0,0,1,0,0,0,0,0,0,1,11,5550000
121.01865188284587,24.783941404210896,1,41.23,1,1,1,108,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,9,10700000
120.96584341629465,24.81175587066636,1,66.84,1,1,2,108,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,15600000
120.94213323271502,24.81047554062286,1,19.17,1,1,0,108,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,5,3250000
120.96255954529038,24.811005711655643,11,19.98,1,1,0,108,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,10,4300000
120.96450412881806,24.790664688512148,1,50.21,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,11850000
120.96395992591184,24.82571365101085,1,91.93,1,1,1,108,4,3,6,0,0,1,0,0,1,0,0,1,1,1,5,5,25180000
120.96260508049956,24.824079137757955,1,41.58,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8570000
120.96260508049956,24.824079137757955,1,41.58,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,9100000
120.96260508049956,24.824079137757955,1,40.82,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,9170000
120.96260508049956,24.824079137757955,1,41.55,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8800000
120.96260508049956,24.824079137757955,1,41.58,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8880000
120.96260508049956,24.824079137757955,1,41.58,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,9000000
120.96260508049956,24.824079137757955,1,50.39,1,0,2,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,10280000
120.96620898163962,24.81335401849061,1,41.99,1,1,1,108,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,9100000
120.94287371078312,24.835105831006214,1,66.64,1,0,2,108,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10730000
120.94287371078312,24.835105831006214,1,56.05,1,0,1,108,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,9550000
120.94287371078312,24.835105831006214,1,49.43,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,8200000
120.96519124223164,24.809290906012567,1,24.44,1,0,0,108,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,6900000
120.9627535621148,24.82378121942519,1,32.4,1,1,1,108,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,11200000
120.96260508049956,24.824079137757955,1,41.58,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8560000
120.96260508049956,24.824079137757955,1,41.58,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8950000
120.96260508049956,24.824079137757955,1,41.58,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8880000
120.96868623686636,24.796398812367745,1,55.9,1,1,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,9,14180000
120.96260508049956,24.824079137757955,1,41.55,1,0,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,9500000
120.9491891985234,24.80275863434716,1,47.83,1,0,1,108,4,2,2,1,0,0,1,0,0,0,1,0,0,0,1,5,13600000
120.92891515581864,24.83253572816453,1,48.87,1,1,1,108,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,6200000
120.92963913138618,24.829439260684623,1,44.69,0,0,0,108,4,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,8530000
120.9297281452007,24.829484447288493,1,46.02,0,0,0,108,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,8600000
120.9314443519009,24.83896525231708,1,29.98,1,0,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,4330000
120.9524120843027,24.83291522621848,1,72.18,1,0,0,108,6,2,7,0,0,1,0,0,1,0,0,1,1,1,4,4,15200000
120.92891515581864,24.83253572816453,1,42.78,1,1,1,108,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1,15,5440000
120.92891515581864,24.83253572816453,1,56.09,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,7050000
121.01459813578164,24.79257323470499,1,33.93,1,1,1,108,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,21,6020000
120.9671752345208,24.825353233348824,1,69.86,1,0,0,108,3,4,4,1,0,1,0,0,1,0,0,1,1,1,5,5,18680000
120.92891515581864,24.83253572816453,1,34.89,1,1,0,108,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,5160000
120.92891515581864,24.83253572816453,1,42.78,1,1,1,108,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1,15,5200000
120.92921376762584,24.82935781427161,1,48.25,0,0,0,108,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,9570000
120.92921376762584,24.82935781427161,1,50.2,0,0,0,108,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,9900000
120.95412821222337,24.820573678941244,1,75.76,1,0,0,108,5,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,23000000
121.02121271925576,24.78051018069954,1,38.52,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,22,10860000
120.9314443519009,24.83896525231708,1,29.98,1,0,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,4550000
121.01459813578164,24.79257323470499,1,33.93,1,1,1,108,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,21,6050000
121.01459813578164,24.79257323470499,1,32.78,1,1,1,108,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,21,6040000
121.01459813578164,24.79257323470499,1,51.71,1,1,1,108,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,21,10450000
121.02121271925576,24.78051018069954,1,51.58,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,22,16350000
121.02121271925576,24.78051018069954,1,58.22,1,1,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,22,16350000
120.96992564733172,24.82462249653992,27,40.72,1,0,0,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,5500000
121.02121271925576,24.78051018069954,1,47.35,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,22,14570000
120.947309622493,24.80337193798188,1,82.57,1,1,0,108,4,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,18980000
120.96188266597632,24.824855415354268,1,47.89,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,11120000
120.96036695972924,24.80033331410852,39,28.22,1,0,0,108,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,3650000
120.9618727675525,24.82487347073306,1,49.41,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,11100000
120.97278733784869,24.812497639276167,1,77.65,1,1,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,21500000
120.93736107148212,24.83876922698284,19,107.53,1,0,0,108,6,2,4,1,0,1,0,0,1,0,0,1,1,1,3,3,17500000
120.9297264228682,24.832536111711185,1,89.44,1,0,0,108,5,3,4,1,0,1,0,0,1,0,0,1,1,1,4,4,12800000
120.97401302027929,24.81688574901652,26,14.84,1,1,0,108,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,9,1300000
120.96761685455068,24.80099414230593,31,6.93,1,0,0,108,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,12,1050000
120.97737646059362,24.816498080452416,29,14.63,1,1,0,108,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,16,2500000
120.96758293140472,24.81733594116556,22,44.92,1,0,0,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,5800000
120.96758293140472,24.81733594116556,22,44.92,1,0,0,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,5800000
120.97788999855388,24.765540540176453,25,12.43,1,1,0,108,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,5,1800000
120.96188266597632,24.824855415354268,1,37.51,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,13,8000000
120.96188266597632,24.824855415354268,1,49.41,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,11880000
120.96188266597632,24.824855415354268,1,47.89,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,11100000
120.93060213252646,24.841167837598807,1,21.31,1,1,0,108,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,3750000
120.96621544340093,24.826003089178727,1,42.11,1,1,1,108,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,13450000
120.94510801320756,24.79399943937256,5,42.75,1,0,1,108,3,1,1,1,0,0,0,1,0,0,0,0,0,0,1,15,6680000
120.94513857230338,24.81445829079629,1,44.69,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6200000
120.94513857230338,24.81445829079629,1,47.48,1,0,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,6450000
120.9618727675525,24.82487347073306,1,57.91,1,1,2,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,12520000
120.9618727675525,24.82487347073306,1,46.39,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,10200000
120.9618727675525,24.82487347073306,1,37.51,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,13,8000000
121.01846435892044,24.786505560460547,5,67.83,1,1,2,108,4,2,3,1,0,0,0,1,0,0,0,0,0,0,1,13,20350000
121.02095594410618,24.78258680132707,24,52.87,1,1,0,108,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,16,9550000
120.98515201241042,24.81435023832035,1,41.65,1,0,0,108,4,3,3,1,0,1,0,0,1,0,0,1,1,1,2,2,12300000
120.9533027258107,24.805929017076227,45,30.55,1,0,0,108,2,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,6800000
120.9455254417488,24.83461024350214,26,23.36,1,0,0,108,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,3170000
120.92672853149068,24.79916496339036,9,76.46,1,1,0,108,5,2,4,0,0,1,0,0,1,0,0,1,1,1,5,5,12500000
120.94346730043203,24.83517828826364,1,42.82,1,1,0,108,4,2,4,1,0,1,0,0,1,0,0,1,1,1,3,3,8750000
120.96391024916598,24.82644495428197,1,46.13,1,1,1,108,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8920000
120.93336078059272,24.80760981769039,1,38.65,1,1,1,108,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,8,5400000
120.96391024916598,24.82644495428197,1,37.02,1,1,1,108,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,10,7500000
120.95028021564086,24.79525621141547,3,39.17,1,1,1,108,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,13,8300000
120.99512365093244,24.80314638303585,13,60.8,1,1,1,108,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,15200000
